

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.34-0.43 14184.38  0.34      2072.28   5000.0    50896.78  22.86     38.65     -11324.77 -16072.21 -27396.98
tm        0.34-0.44 13935.53  0.34      2120.47   4999.99   50896.79  22.91     38.79     -11431.57 -16195.48 -27627.05
tm        0.34-0.45 13686.68  0.34      2168.67   5000.02   50896.77  22.96     38.92     -11539.63 -16318.71 -27858.34
tm        0.34-0.46 13437.84  0.34      2216.86   5000.01   50896.77  23.02     39.05     -11648.26 -16441.97 -28090.23
tm        0.34-0.47 13188.99  0.34      2265.05   5000.0    50896.78  23.08     39.18     -11758.12 -16565.24 -28323.36
tm        0.34-0.48 12940.14  0.34      2313.24   4999.99   50896.79  23.15     39.31     -11868.58 -16688.51 -28557.09
tm        0.34-0.49 12691.29  0.34      2361.44   5000.02   50896.76  23.23     39.43     -11979.7  -16811.74 -28791.44
tm        0.34-0.5  12442.44  0.34      2409.63   5000.01   50896.77  23.31     39.56     -12091.99 -16935.56 -29027.55
tm        0.34-0.51 12193.59  0.34      2457.82   5000.0    50896.79  23.4      39.68     -12204.9  -17058.84 -29263.74
tm        0.34-0.52 11944.74  0.34      2506.02   5000.02   50896.76  23.49     39.79     -12318.44 -17182.63 -29501.07
tm        0.34-0.53 11695.89  0.34      2554.21   5000.01   50896.77  23.58     39.91     -12433.18 -17306.46 -29739.64
tm        0.34-0.54 11447.04  0.34      2602.4    5000.0    50896.78  23.68     40.03     -12548.52 -17430.29 -29978.81
tm        0.34-0.55 11198.2   0.34      2650.59   5000.0    50896.78  23.78     40.14     -12664.49 -17554.1  -30218.59
tm        0.34-0.56 10949.35  0.34      2698.79   5000.03   50896.75  23.88     40.25     -12781.1  -17677.89 -30458.99
tm        0.34-0.57 10700.5   0.34      2746.98   5000.02   50896.77  23.99     40.36     -12898.27 -17802.29 -30700.56
tm        0.34-0.58 10451.65  0.34      2795.17   5000.01   50896.78  24.1      40.47     -13016.06 -17926.12 -30942.18
tm        0.34-0.59 10202.8   0.34      2843.36   4999.99   50896.79  24.21     40.57     -13134.45 -18050.51 -31184.96
tm        0.34-0.6  9953.95   0.34      2891.56   5000.02   50896.76  24.33     40.67     -13253.5  -18174.86 -31428.36
tm        0.34-0.61 9705.1    0.34      2939.75   5000.01   50896.77  24.45     40.78     -13373.12 -18298.68 -31671.8 
tm        0.34-0.62 9456.25   0.34      2987.94   5000.0    50896.78  24.57     40.88     -13493.35 -18423.07 -31916.42
tm        0.34-0.63 9207.41   0.34      3036.13   5000.0    50896.78  24.69     40.98     -13614.2  -18547.45 -32161.65
tm        0.34-0.64 8958.56   0.34      3084.33   5000.03   50896.76  24.82     41.08     -13735.69 -18671.81 -32407.5 
tm        0.34-0.65 8709.71   0.34      3132.52   5000.01   50896.77  24.94     41.17     -13857.74 -18796.76 -32654.5 
tm        0.34-0.66 8460.86   0.34      3180.71   5000.0    50896.78  25.07     41.27     -13980.41 -18921.15 -32901.56
tm        0.34-0.67 8212.01   0.34      3228.9    4999.99   50896.79  25.2      41.36     -14103.08 -19045.54 -33148.62
tm        0.34-0.68 7963.16   0.34      3277.1    5000.02   50896.76  25.33     41.45     -14227.01 -19170.44 -33397.45
tm        0.34-0.69 7714.31   0.34      3325.29   5000.01   50896.77  25.47     41.54     -14350.9  -19295.39 -33646.29
tm        0.34-0.7  7465.46   0.34      3373.48   5000.0    50896.78  25.6      41.63     -14475.4  -19419.78 -33895.18
tm        0.34-0.71 7216.62   0.34      3421.67   4999.99   50896.79  25.74     41.72     -14600.51 -19544.73 -34145.24
tm        0.34-0.72 6967.77   0.34      3469.87   5000.02   50896.76  25.88     41.81     -14725.67 -19669.64 -34395.31
tm        0.34-0.73 6718.92   0.34      3518.06   5000.01   50896.77  26.01     41.89     -14851.39 -19794.59 -34645.98
tm        0.34-0.74 6470.07   0.34      3566.25   5000.0    50896.78  26.15     41.98     -14977.72 -19920.1  -34897.82
tm        0.34-0.75 6221.22   0.34      3614.44   4999.99   50896.79  26.3      42.06     -15104.67 -20045.05 -35149.72
tm        0.34-0.76 5972.37   0.34      3662.64   5000.02   50896.76  26.44     42.14     -15232.26 -20169.95 -35402.21
tm        0.34-0.77 5723.52   0.34      3710.83   5000.01   50896.77  26.58     42.23     -15359.81 -20295.46 -35655.27
tm        0.34-0.78 5474.67   0.34      3759.02   5000.0    50896.79  26.73     42.31     -15487.37 -20420.42 -35907.79
tm        0.34-0.79 5225.82   0.34      3807.22   5000.02   50896.76  26.87     42.38     -15616.17 -20545.89 -36162.06
tm        0.34-0.8  4976.98   0.34      3855.41   5000.02   50896.76  27.02     42.46     -15744.95 -20671.39 -36416.34
tm        0.34-0.81 4728.13   0.34      3903.6    5000.01   50896.77  27.17     42.54     -15874.34 -20796.9  -36671.24
tm        0.34-0.82 4479.28   0.34      3951.79   5000.0    50896.78  27.31     42.61     -16003.72 -20921.85 -36925.57
tm        0.34-0.83 4230.43   0.34      3999.99   5000.03   50896.75  27.46     42.69     -16133.76 -21047.88 -37181.64
tm        0.34-0.84 3981.58   0.34      4048.18   5000.02   50896.77  27.61     42.76     -16263.75 -21173.4  -37437.15
tm        0.34-0.85 3732.73   0.34      4096.37   5000.01   50896.78  27.77     42.84     -16394.97 -21298.91 -37693.88
tm        0.34-0.86 3483.88   0.34      4144.56   4999.99   50896.79  27.92     42.91     -16525.56 -21424.41 -37949.97
tm        0.34-0.87 3235.03   0.34      4192.76   5000.02   50896.76  28.07     42.98     -16657.43 -21550.44 -38207.87
tm        0.34-0.88 2986.19   0.34      4240.95   5000.02   50896.76  28.22     43.05     -16788.66 -21675.94 -38464.6 
tm        0.34-0.89 2737.34   0.34      4289.14   5000.01   50896.77  28.38     43.12     -16921.09 -21802.01 -38723.1 
tm        0.34-0.9  2488.49   0.34      4337.33   5000.0    50896.78  28.53     43.19     -17053.53 -21927.52 -38981.05
tm        0.34-0.91 2239.64   0.34      4385.53   5000.03   50896.76  28.68     43.25     -17186.0  -22053.56 -39239.56
tm        0.34-0.92 1990.79   0.34      4433.72   5000.01   50896.77  28.84     43.32     -17319.04 -22179.63 -39498.67
tm        0.34-0.93 1741.94   0.34      4481.91   5000.0    50896.78  29.0      43.39     -17452.7  -22305.7  -39758.4 
tm        0.34-0.94 1493.09   0.34      4530.1    4999.99   50896.79  29.15     43.45     -17586.35 -22431.77 -40018.12
tm        0.34-0.95 1244.24   0.34      4578.3    5000.02   50896.76  29.31     43.52     -17720.05 -22557.8  -40277.85
tm        0.34-0.96 995.4     0.34      4626.49   5000.02   50896.76  29.47     43.58     -17854.33 -22683.86 -40538.19
tm        0.34-0.97 746.55    0.34      4674.68   5000.01   50896.78  29.63     43.64     -17989.21 -22809.94 -40799.15
tm        0.34-0.98 497.7     0.34      4722.87   4999.99   50896.79  29.79     43.7      -18124.07 -22936.0  -41060.07
tm        0.34-0.99 248.85    0.34      4771.07   5000.02   50896.76  29.94     43.76     -18258.99 -23062.59 -41321.58
tm        0.34-1.0  0.0       0.34      4819.26   5000.01   50896.77  30.1      43.82     -18394.48 -23188.66 -41583.14
cp        0.35-0.0  24629.88  0.35      0.0       5000.0    50896.78  24.69     29.29     -8759.46  -10939.64 -19699.1 
tm        0.35-0.01 24383.58  0.35      47.7      5000.01   50896.78  24.62     29.62     -8747.26  -11056.17 -19803.43
tm        0.35-0.02 24137.28  0.35      95.4      5000.01   50896.77  24.56     29.95     -8735.06  -11173.25 -19908.31
tm        0.35-0.03 23890.98  0.35      143.1     5000.01   50896.77  24.5      30.27     -8722.85  -11290.35 -20013.2 
tm        0.35-0.04 23644.68  0.35      190.79    4999.98   50896.8   24.44     30.58     -8710.61  -11407.48 -20118.09
tm        0.35-0.05 23398.39  0.35      238.49    4999.99   50896.79  24.37     30.89     -8699.03  -11525.12 -20224.15
tm        0.35-0.06 23152.09  0.35      286.19    4999.99   50896.79  24.31     31.18     -8686.82  -11642.22 -20329.04
tm        0.35-0.07 22905.79  0.35      333.89    5000.0    50896.78  24.25     31.47     -8674.62  -11759.86 -20434.48
tm        0.35-0.08 22659.49  0.35      381.59    5000.0    50896.78  24.18     31.75     -8662.41  -11878.08 -20540.49
tm        0.35-0.09 22413.19  0.35      429.29    5000.01   50896.77  24.12     32.03     -8658.15  -11995.72 -20653.87
tm        0.35-0.1  22166.89  0.35      476.99    5000.01   50896.77  24.06     32.3      -8664.87  -12113.94 -20778.81
tm        0.35-0.11 21920.59  0.35      524.69    5000.02   50896.77  23.99     32.56     -8681.36  -12232.15 -20913.51
tm        0.35-0.12 21674.29  0.35      572.38    4999.98   50896.8   23.93     32.82     -8705.73  -12350.4  -21056.13
tm        0.35-0.13 21428.0   0.35      620.08    4999.99   50896.79  23.87     33.07     -8737.48  -12468.6  -21206.08
tm        0.35-0.14 21181.7   0.35      667.78    5000.0    50896.79  23.8      33.32     -8775.33  -12587.38 -21362.71
tm        0.35-0.15 20935.4   0.35      715.48    5000.0    50896.78  23.74     33.56     -8818.66  -12706.15 -21524.81
tm        0.35-0.16 20689.1   0.35      763.18    5000.0    50896.78  23.68     33.79     -8866.88  -12824.92 -21691.8 
tm        0.35-0.17 20442.8   0.35      810.88    5000.01   50896.77  23.61     34.02     -8919.38  -12943.69 -21863.07
tm        0.35-0.18 20196.5   0.35      858.58    5000.01   50896.77  23.55     34.24     -8976.15  -13063.02 -22039.17
tm        0.35-0.19 19950.2   0.35      906.28    5000.02   50896.77  23.49     34.46     -9036.58  -13181.8  -22218.38
tm        0.35-0.2  19703.9   0.35      953.97    4999.98   50896.8   23.42     34.68     -9100.63  -13301.17 -22401.8 
tm        0.35-0.21 19457.61  0.35      1001.67   4999.99   50896.79  23.36     34.89     -9167.78  -13420.49 -22588.27
tm        0.35-0.22 19211.31  0.35      1049.37   5000.0    50896.79  23.3      35.1      -9237.98  -13540.39 -22778.37
tm        0.35-0.23 18965.01  0.35      1097.07   5000.0    50896.78  23.23     35.3      -9310.61  -13659.71 -22970.32
tm        0.35-0.24 18718.71  0.35      1144.77   5000.0    50896.78  23.17     35.5      -9385.68  -13779.61 -23165.29
tm        0.35-0.25 18472.41  0.35      1192.47   5000.01   50896.77  23.11     35.69     -9463.82  -13899.5  -23363.32
tm        0.35-0.26 18226.11  0.35      1240.17   5000.01   50896.77  23.04     35.88     -9543.77  -14019.39 -23563.16
tm        0.35-0.27 17979.81  0.35      1287.86   4999.98   50896.8   22.98     36.06     -9625.53  -14139.32 -23764.85
tm        0.35-0.28 17733.51  0.35      1335.56   4999.98   50896.8   22.92     36.25     -9709.76  -14259.22 -23968.98
tm        0.35-0.29 17487.21  0.35      1383.26   4999.99   50896.8   22.85     36.42     -9795.83  -14379.67 -24175.5 
tm        0.35-0.3  17240.92  0.35      1430.96   5000.0    50896.78  22.79     36.6      -9883.12  -14499.55 -24382.67
tm        0.35-0.31 16994.62  0.35      1478.66   5000.0    50896.78  22.73     36.77     -9972.84  -14620.01 -24592.85
tm        0.35-0.32 16748.32  0.35      1526.36   5000.01   50896.78  22.66     36.94     -10063.79 -14740.46 -24804.25
tm        0.35-0.33 16502.02  0.35      1574.06   5000.01   50896.77  22.6      37.11     -10156.57 -14860.91 -25017.48
tm        0.35-0.34 16255.72  0.35      1621.76   5000.01   50896.77  22.54     37.27     -10250.56 -14981.93 -25232.49
tm        0.35-0.35 16009.42  0.35      1669.45   4999.98   50896.8   22.48     37.43     -10346.35 -15102.41 -25448.76
tm        0.35-0.36 15763.12  0.35      1717.15   4999.98   50896.8   22.44     37.58     -10442.79 -15223.43 -25666.22
tm        0.35-0.37 15516.82  0.35      1764.85   4999.99   50896.8   22.42     37.74     -10541.07 -15344.45 -25885.52
tm        0.35-0.38 15270.53  0.35      1812.55   5000.0    50896.78  22.41     37.89     -10640.56 -15465.44 -26106.0 
tm        0.35-0.39 15024.23  0.35      1860.25   5000.0    50896.78  22.41     38.03     -10740.66 -15586.46 -26327.12
tm        0.35-0.4  14777.93  0.35      1907.95   5000.01   50896.78  22.43     38.18     -10842.6  -15707.48 -26550.08
tm        0.35-0.41 14531.63  0.35      1955.65   5000.01   50896.77  22.45     38.32     -10945.14 -15829.04 -26774.18
tm        0.35-0.42 14285.33  0.35      2003.35   5000.01   50896.77  22.49     38.46     -11048.9  -15950.06 -26998.96
tm        0.35-0.43 14039.03  0.35      2051.04   4999.98   50896.8   22.53     38.6      -11153.85 -16071.67 -27225.52
tm        0.35-0.44 13792.73  0.35      2098.74   4999.98   50896.8   22.58     38.73     -11260.05 -16193.24 -27453.29
tm        0.35-0.45 13546.43  0.35      2146.44   4999.99   50896.8   22.64     38.87     -11366.87 -16314.82 -27681.69
tm        0.35-0.46 13300.14  0.35      2194.14   5000.0    50896.78  22.7      39.0      -11474.3  -16436.38 -27910.68
tm        0.35-0.47 13053.84  0.35      2241.84   5000.0    50896.78  22.77     39.13     -11582.95 -16557.96 -28140.91
tm        0.35-0.48 12807.54  0.35      2289.54   5000.01   50896.78  22.85     39.25     -11692.21 -16680.09 -28372.3 
tm        0.35-0.49 12561.24  0.35      2337.24   5000.01   50896.77  22.93     39.38     -11802.68 -16801.66 -28604.34
tm        0.35-0.5  12314.94  0.35      2384.94   5000.01   50896.77  23.01     39.5      -11913.77 -16923.8  -28837.57
tm        0.35-0.51 12068.64  0.35      2432.63   4999.98   50896.8   23.1      39.62     -12025.43 -17045.41 -29070.84
tm        0.35-0.52 11822.34  0.35      2480.33   4999.98   50896.8   23.19     39.74     -12138.35 -17167.54 -29305.89
tm        0.35-0.53 11576.04  0.35      2528.03   4999.99   50896.79  23.29     39.85     -12251.27 -17289.67 -29540.94
tm        0.35-0.54 11329.74  0.35      2575.73   4999.99   50896.79  23.39     39.97     -12365.41 -17412.37 -29777.78
tm        0.35-0.55 11083.45  0.35      2623.43   5000.0    50896.78  23.5      40.08     -12480.16 -17534.5  -30014.66
tm        0.35-0.56 10837.15  0.35      2671.13   5000.01   50896.77  23.61     40.19     -12595.53 -17656.62 -30252.15
tm        0.35-0.57 10590.85  0.35      2718.83   5000.01   50896.77  23.72     40.3      -12711.5  -17779.32 -30490.82
tm        0.35-0.58 10344.55  0.35      2766.52   4999.98   50896.81  23.83     40.41     -12828.65 -17901.5  -30730.15
tm        0.35-0.59 10098.25  0.35      2814.22   4999.98   50896.8   23.95     40.51     -12945.84 -18024.19 -30970.03
tm        0.35-0.6  9851.95   0.35      2861.92   4999.98   50896.8   24.07     40.61     -13063.64 -18146.88 -31210.52
tm        0.35-0.61 9605.65   0.35      2909.62   4999.99   50896.79  24.19     40.72     -13182.67 -18269.57 -31452.24
tm        0.35-0.62 9359.35   0.35      2957.32   4999.99   50896.79  24.31     40.82     -13301.69 -18392.27 -31693.96
tm        0.35-0.63 9113.06   0.35      3005.02   5000.0    50896.78  24.44     40.92     -13421.33 -18514.96 -31936.29
tm        0.35-0.64 8866.76   0.35      3052.72   5000.01   50896.77  24.56     41.01     -13541.57 -18638.2  -32179.77
tm        0.35-0.65 8620.46   0.35      3100.42   5000.01   50896.77  24.69     41.11     -13662.42 -18760.9  -32423.32
tm        0.35-0.66 8374.16   0.35      3148.11   4999.98   50896.81  24.82     41.21     -13783.85 -18884.2  -32668.05
tm        0.35-0.67 8127.86   0.35      3195.81   4999.98   50896.8   24.96     41.3      -13905.31 -19006.89 -32912.2 
tm        0.35-0.68 7881.56   0.35      3243.51   4999.98   50896.8   25.09     41.39     -14028.0  -19130.15 -33158.15
tm        0.35-0.69 7635.26   0.35      3291.21   4999.99   50896.79  25.23     41.48     -14150.69 -19253.39 -33404.08
tm        0.35-0.7  7388.96   0.35      3338.91   4999.99   50896.79  25.36     41.57     -14273.98 -19376.65 -33650.63
tm        0.35-0.71 7142.67   0.35      3386.61   5000.0    50896.78  25.5      41.66     -14397.89 -19499.9  -33897.79
tm        0.35-0.72 6896.37   0.35      3434.31   5000.01   50896.77  25.64     41.75     -14521.8  -19623.15 -34144.95
tm        0.35-0.73 6650.07   0.35      3482.01   5000.01   50896.77  25.78     41.83     -14646.31 -19746.97 -34393.28
tm        0.35-0.74 6403.77   0.35      3529.7    4999.98   50896.8   25.93     41.92     -14771.4  -19870.25 -34641.65
tm        0.35-0.75 6157.47   0.35      3577.4    4999.98   50896.8   26.07     42.0      -14897.14 -19993.51 -34890.65
tm        0.35-0.76 5911.17   0.35      3625.1    4999.99   50896.8   26.22     42.08     -15023.49 -20117.33 -35140.82
tm        0.35-0.77 5664.87   0.35      3672.8    4999.99   50896.79  26.36     42.16     -15149.83 -20241.14 -35390.97
tm        0.35-0.78 5418.57   0.35      3720.5    4999.99   50896.79  26.51     42.24     -15276.17 -20364.4  -35640.57
tm        0.35-0.79 5172.27   0.35      3768.2    5000.0    50896.78  26.66     42.32     -15403.75 -20488.2  -35891.95
tm        0.35-0.8  4925.98   0.35      3815.9    5000.01   50896.77  26.8      42.4      -15531.32 -20612.01 -36143.33
tm        0.35-0.81 4679.68   0.35      3863.59   4999.97   50896.81  26.95     42.48     -15659.45 -20735.87 -36395.32
tm        0.35-0.82 4433.38   0.35      3911.29   4999.98   50896.8   27.1      42.55     -15787.64 -20859.68 -36647.32
tm        0.35-0.83 4187.08   0.35      3958.99   4999.98   50896.8   27.26     42.63     -15916.42 -20983.5  -36899.92
tm        0.35-0.84 3940.78   0.35      4006.69   4999.99   50896.8   27.41     42.7      -16045.22 -21107.88 -37153.1 
tm        0.35-0.85 3694.48   0.35      4054.39   4999.99   50896.79  27.56     42.77     -16174.61 -21231.68 -37406.29
tm        0.35-0.86 3448.18   0.35      4102.09   4999.99   50896.79  27.71     42.85     -16304.62 -21356.06 -37660.68
tm        0.35-0.87 3201.88   0.35      4149.79   5000.0    50896.78  27.87     42.92     -16434.63 -21479.87 -37914.5 
