

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.73-0.86 3935.01   0.73      5000.51   5000.0    27431.29  9.24      45.54     -6615.91  -20403.72 -27019.63
tm        0.73-0.87 3653.93   0.73      5058.66   5000.01   27431.28  9.63      45.61     -6761.18  -20502.83 -27264.01
tm        0.73-0.88 3372.86   0.73      5116.8    4999.99   27431.29  10.02     45.68     -6906.42  -20601.41 -27507.83
tm        0.73-0.89 3091.79   0.73      5174.95   5000.01   27431.28  10.42     45.75     -7052.32  -20699.98 -27752.3 
tm        0.73-0.9  2810.72   0.73      5233.1    5000.02   27431.27  10.81     45.83     -7199.42  -20798.54 -27997.96
tm        0.73-0.91 2529.65   0.73      5291.24   5000.01   27431.28  11.21     45.9      -7346.51  -20897.68 -28244.19
tm        0.73-0.92 2248.57   0.73      5349.39   5000.02   27431.27  11.61     45.96     -7494.22  -20996.24 -28490.46
tm        0.73-0.93 1967.5    0.73      5407.53   5000.0    27431.29  12.01     46.03     -7641.91  -21094.84 -28736.75
tm        0.73-0.94 1686.43   0.73      5465.68   5000.01   27431.27  12.41     46.1      -7790.84  -21193.94 -28984.78
tm        0.73-0.95 1405.36   0.73      5523.82   5000.0    27431.29  12.82     46.17     -7939.76  -21293.08 -29232.84
tm        0.73-0.96 1124.29   0.73      5581.97   5000.01   27431.27  13.22     46.23     -8089.91  -21391.64 -29481.55
tm        0.73-0.97 843.22    0.73      5640.11   5000.0    27431.29  13.63     46.3      -8240.05  -21490.78 -29730.83
tm        0.73-0.98 562.14    0.73      5698.26   5000.01   27431.28  14.04     46.36     -8390.21  -21589.89 -29980.1 
tm        0.73-0.99 281.07    0.73      5756.4    4999.99   27431.3   14.45     46.43     -8541.55  -21689.03 -30230.58
tm        0.73-1.0  0.0       0.73      5814.55   5000.01   27431.28  14.86     46.49     -8692.94  -21788.14 -30481.08
cp        0.74-0.0  27752.18  0.74      0.0       5000.0    27431.29  22.19     33.25     -7544.86  -12169.42 -19714.28
tm        0.74-0.01 27474.66  0.74      57.41     5000.0    27431.29  21.59     33.51     -7445.98  -12261.42 -19707.4 
tm        0.74-0.02 27197.14  0.74      114.82    5000.0    27431.29  20.97     33.76     -7347.11  -12352.88 -19699.99
tm        0.74-0.03 26919.61  0.74      172.23    4999.99   27431.3   20.33     34.01     -7248.83  -12444.89 -19693.72
tm        0.74-0.04 26642.09  0.74      229.64    4999.99   27431.3   19.67     34.26     -7149.95  -12536.89 -19686.84
tm        0.74-0.05 26364.57  0.74      287.06    5000.01   27431.27  19.0      34.5      -7051.71  -12629.42 -19681.13
tm        0.74-0.06 26087.05  0.74      344.47    5000.01   27431.28  18.3      34.74     -6952.83  -12721.43 -19674.26
tm        0.74-0.07 25809.53  0.74      401.88    5000.01   27431.28  17.59     34.97     -6854.56  -12813.98 -19668.54
tm        0.74-0.08 25532.01  0.74      459.29    5000.01   27431.28  16.86     35.2      -6756.3   -12906.53 -19662.83
tm        0.74-0.09 25254.48  0.74      516.7     5000.0    27431.29  16.13     35.43     -6658.02  -12999.09 -19657.11
tm        0.74-0.1  24976.96  0.74      574.11    5000.0    27431.29  15.41     35.65     -6559.75  -13092.19 -19651.94
tm        0.74-0.11 24699.44  0.74      631.52    5000.0    27431.29  14.69     35.87     -6462.1   -13184.74 -19646.84
tm        0.74-0.12 24421.92  0.74      688.93    4999.99   27431.29  13.98     36.08     -6363.82  -13277.84 -19641.66
tm        0.74-0.13 24144.4   0.74      746.34    4999.99   27431.3   13.28     36.29     -6266.16  -13370.95 -19637.11
tm        0.74-0.14 23866.87  0.74      803.76    5000.01   27431.28  12.58     36.5      -6168.53  -13464.03 -19632.56
tm        0.74-0.15 23589.35  0.74      861.17    5000.01   27431.28  11.89     36.71     -6070.87  -13557.13 -19628.0 
tm        0.74-0.16 23311.83  0.74      918.58    5000.01   27431.28  11.21     36.91     -5973.22  -13650.22 -19623.44
tm        0.74-0.17 23034.31  0.74      975.99    5000.01   27431.28  10.54     37.1      -5875.56  -13743.87 -19619.43
tm        0.74-0.18 22756.79  0.74      1033.4    5000.0    27431.28  9.88      37.3      -5778.5   -13836.97 -19615.47
tm        0.74-0.19 22479.27  0.74      1090.81   5000.0    27431.29  9.23      37.49     -5680.85  -13930.63 -19611.48
tm        0.74-0.2  22201.74  0.74      1148.22   4999.99   27431.29  8.59      37.68     -5583.79  -14024.27 -19608.06
tm        0.74-0.21 21924.22  0.74      1205.63   4999.99   27431.3   7.96      37.86     -5486.75  -14117.93 -19604.68
tm        0.74-0.22 21646.7   0.74      1263.04   4999.99   27431.3   7.34      38.04     -5389.7   -14211.57 -19601.27
tm        0.74-0.23 21369.18  0.74      1320.46   5000.02   27431.27  6.74      38.22     -5293.29  -14305.74 -19599.03
tm        0.74-0.24 21091.66  0.74      1377.87   5000.01   27431.27  6.15      38.4      -5196.24  -14399.38 -19595.62
tm        0.74-0.25 20814.14  0.74      1435.28   5000.01   27431.28  5.57      38.57     -5099.8   -14493.59 -19593.39
tm        0.74-0.26 20536.61  0.74      1492.69   5000.0    27431.28  5.02      38.74     -5003.36  -14587.78 -19591.14
tm        0.74-0.27 20259.09  0.74      1550.1    5000.0    27431.29  4.48      38.91     -4906.92  -14681.99 -19588.91
tm        0.74-0.28 19981.57  0.74      1607.51   5000.0    27431.29  3.97      39.07     -4811.1   -14776.18 -19587.28
tm        0.74-0.29 19704.05  0.74      1664.92   5000.0    27431.29  3.47      39.23     -4715.27  -14870.37 -19585.64
tm        0.74-0.3  19426.53  0.74      1722.33   5000.0    27431.29  3.0       39.39     -4619.45  -14965.12 -19584.57
tm        0.74-0.31 19149.0   0.74      1779.74   4999.99   27431.3   2.56      39.55     -4523.61  -15059.32 -19582.93
tm        0.74-0.32 18871.48  0.74      1837.16   5000.02   27431.27  2.14      39.7      -4428.43  -15154.03 -19582.46
tm        0.74-0.33 18593.96  0.74      1894.57   5000.01   27431.27  1.75      39.85     -4333.2   -15248.22 -19581.42
tm        0.74-0.34 18316.44  0.74      1951.98   5000.01   27431.28  1.39      40.0      -4237.99  -15342.98 -19580.97
tm        0.74-0.35 18038.92  0.74      2009.39   5000.01   27431.28  1.07      40.15     -4143.38  -15437.72 -19581.1 
tm        0.74-0.36 17761.4   0.74      2066.8    5000.01   27431.28  0.78      40.3      -4048.17  -15532.46 -19580.63
tm        0.74-0.37 17483.87  0.74      2124.21   5000.0    27431.29  0.54      40.44     -3954.16  -15627.76 -19581.92
tm        0.74-0.38 17206.35  0.74      2181.62   5000.0    27431.29  0.33      40.58     -3859.56  -15722.5  -19582.06
tm        0.74-0.39 16928.83  0.74      2239.03   4999.99   27431.29  0.18      40.72     -3766.16  -15817.24 -19583.4 
tm        0.74-0.4  16651.31  0.74      2296.44   4999.99   27431.3   0.07      40.86     -3672.17  -15912.54 -19584.71
tm        0.74-0.41 16373.79  0.74      2353.86   5000.02   27431.27  0.01      40.99     -3578.82  -16007.8  -19586.62
tm        0.74-0.42 16096.26  0.74      2411.27   5000.01   27431.28  0         41.12     -3486.03  -16102.55 -19588.58
tm        0.74-0.43 15818.74  0.74      2468.68   5000.01   27431.28  0         41.25     -3393.26  -16197.84 -19591.1 
tm        0.74-0.44 15541.22  0.74      2526.09   5000.01   27431.28  0         41.38     -3300.49  -16293.13 -19593.62
tm        0.74-0.45 15263.7   0.74      2583.5    5000.0    27431.28  0         41.51     -3208.92  -16388.42 -19597.34
tm        0.74-0.46 14986.18  0.74      2640.91   5000.0    27431.29  0         41.63     -3127.14  -16484.27 -19611.41
tm        0.74-0.47 14708.66  0.74      2698.32   5000.0    27431.29  0         41.76     -3062.44  -16579.55 -19641.99
tm        0.74-0.48 14431.13  0.74      2755.73   4999.99   27431.3   0         41.88     -3009.33  -16674.85 -19684.18
tm        0.74-0.49 14153.61  0.74      2813.14   4999.99   27431.3   0         42.0      -2965.38  -16770.69 -19736.07
tm        0.74-0.5  13876.09  0.74      2870.56   5000.02   27431.27  0         42.12     -2929.4   -16866.5  -19795.9 
tm        0.74-0.51 13598.57  0.74      2927.97   5000.02   27431.27  0         42.23     -2899.5   -16961.79 -19861.29
tm        0.74-0.52 13321.05  0.74      2985.38   5000.01   27431.27  0         42.35     -2875.07  -17057.62 -19932.69
tm        0.74-0.53 13043.52  0.74      3042.79   5000.01   27431.28  0         42.46     -2856.15  -17153.47 -20009.62
tm        0.74-0.54 12766.0   0.74      3100.2    5000.0    27431.28  0.0       42.57     -2842.71  -17249.31 -20092.02
tm        0.74-0.55 12488.48  0.74      3157.61   5000.0    27431.29  0.02      42.68     -2835.39  -17345.15 -20180.54
tm        0.74-0.56 12210.96  0.74      3215.02   5000.0    27431.29  0.07      42.79     -2835.39  -17440.99 -20276.38
tm        0.74-0.57 11933.44  0.74      3272.43   5000.0    27431.29  0.16      42.9      -2844.54  -17536.83 -20381.37
tm        0.74-0.58 11655.92  0.74      3329.84   4999.99   27431.29  0.27      43.0      -2866.51  -17633.21 -20499.72
tm        0.74-0.59 11378.39  0.74      3387.25   4999.99   27431.3   0.4       43.11     -2908.62  -17729.06 -20637.68
tm        0.74-0.6  11100.87  0.74      3444.67   5000.01   27431.27  0.56      43.21     -2987.38  -17825.41 -20812.79
tm        0.74-0.61 10823.35  0.74      3502.08   5000.01   27431.28  0.74      43.31     -3099.07  -17921.26 -21020.33
tm        0.74-0.62 10545.83  0.74      3559.49   5000.01   27431.28  0.93      43.41     -3213.21  -18017.64 -21230.85
tm        0.74-0.63 10268.31  0.74      3616.9    5000.01   27431.28  1.15      43.51     -3329.17  -18114.03 -21443.2 
tm        0.74-0.64 9990.78   0.74      3674.31   5000.0    27431.29  1.37      43.61     -3448.18  -18210.42 -21658.6 
tm        0.74-0.65 9713.26   0.74      3731.72   5000.0    27431.29  1.62      43.7      -3568.42  -18306.81 -21875.23
tm        0.74-0.66 9435.74   0.74      3789.13   5000.0    27431.29  1.87      43.8      -3690.49  -18403.19 -22093.68
tm        0.74-0.67 9158.22   0.74      3846.54   4999.99   27431.3   2.14      43.89     -3814.38  -18499.59 -22313.97
tm        0.74-0.68 8880.7    0.74      3903.95   4999.99   27431.3   2.42      43.98     -3940.11  -18595.97 -22536.08
tm        0.74-0.69 8603.18   0.74      3961.37   5000.02   27431.27  2.71      44.08     -4067.1   -18692.32 -22759.42
tm        0.74-0.7  8325.65   0.74      4018.78   5000.01   27431.28  3.01      44.17     -4195.26  -18789.27 -22984.53
tm        0.74-0.71 8048.13   0.74      4076.19   5000.01   27431.28  3.32      44.25     -4324.66  -18885.65 -23210.31
tm        0.74-0.72 7770.61   0.74      4133.6    5000.01   27431.28  3.64      44.34     -4455.27  -18982.58 -23437.85
tm        0.74-0.73 7493.09   0.74      4191.01   5000.0    27431.28  3.96      44.43     -4587.1   -19078.97 -23666.07
tm        0.74-0.74 7215.57   0.74      4248.42   5000.0    27431.29  4.29      44.51     -4720.15  -19175.91 -23896.06
tm        0.74-0.75 6938.04   0.74      4305.83   4999.99   27431.29  4.63      44.6      -4854.42  -19272.84 -24127.26
tm        0.74-0.76 6660.52   0.74      4363.24   4999.99   27431.3   4.97      44.68     -4989.31  -19369.24 -24358.55
tm        0.74-0.77 6383.0    0.74      4420.65   4999.99   27431.3   5.32      44.76     -5125.42  -19466.17 -24591.59
tm        0.74-0.78 6105.48   0.74      4478.07   5000.02   27431.27  5.68      44.85     -5262.17  -19563.07 -24825.24
tm        0.74-0.79 5827.96   0.74      4535.48   5000.01   27431.27  6.04      44.93     -5399.49  -19660.0  -25059.49
tm        0.74-0.8  5550.44   0.74      4592.89   5000.01   27431.28  6.4       45.01     -5538.03  -19756.94 -25294.97
tm        0.74-0.81 5272.91   0.74      4650.3    5000.0    27431.28  6.77      45.08     -5677.19  -19853.88 -25531.07
tm        0.74-0.82 4995.39   0.74      4707.71   5000.0    27431.29  7.14      45.16     -5816.96  -19951.37 -25768.33
tm        0.74-0.83 4717.87   0.74      4765.12   5000.0    27431.29  7.52      45.24     -5957.95  -20048.3  -26006.25
tm        0.74-0.84 4440.35   0.74      4822.53   5000.0    27431.29  7.9       45.31     -6098.94  -20145.23 -26244.17
tm        0.74-0.85 4162.83   0.74      4879.94   5000.0    27431.29  8.28      45.39     -6241.15  -20242.71 -26483.86
tm        0.74-0.86 3885.31   0.74      4937.35   4999.99   27431.29  8.67      45.46     -6383.96  -20339.64 -26723.6 
tm        0.74-0.87 3607.78   0.74      4994.77   5000.01   27431.27  9.05      45.54     -6527.41  -20437.1  -26964.51
tm        0.74-0.88 3330.26   0.74      5052.18   5000.01   27431.28  9.45      45.61     -6670.85  -20534.59 -27205.44
tm        0.74-0.89 3052.74   0.74      5109.59   5000.01   27431.28  9.84      45.68     -6815.5   -20631.52 -27447.02
tm        0.74-0.9  2775.22   0.74      5167.0    5000.01   27431.28  10.24     45.75     -6960.76  -20729.0  -27689.76
tm        0.74-0.91 2497.7    0.74      5224.41   5000.01   27431.28  10.64     45.82     -7106.03  -20826.48 -27932.51
tm        0.74-0.92 2220.17   0.74      5281.82   5000.0    27431.29  11.04     45.89     -7252.5   -20923.97 -28176.47
tm        0.74-0.93 1942.65   0.74      5339.23   5000.0    27431.29  11.45     45.96     -7398.99  -21021.45 -28420.44
tm        0.74-0.94 1665.13   0.74      5396.64   4999.99   27431.29  11.85     46.02     -7546.07  -21118.93 -28665.0 
tm        0.74-0.95 1387.61   0.74      5454.05   4999.99   27431.3   12.26     46.09     -7693.78  -21216.42 -28910.2 
tm        0.74-0.96 1110.09   0.74      5511.47   5000.02   27431.27  12.67     46.16     -7841.51  -21313.87 -29155.38
tm        0.74-0.97 832.57    0.74      5568.88   5000.02   27431.27  13.08     46.22     -7990.44  -21411.35 -29401.79
tm        0.74-0.98 555.04    0.74      5626.29   5000.01   27431.28  13.49     46.29     -8139.35  -21508.84 -29648.19
tm        0.74-0.99 277.52    0.74      5683.7    5000.01   27431.28  13.91     46.35     -8288.89  -21606.87 -29895.76
tm        0.74-1.0  0.0       0.74      5741.11   5000.0    27431.28  14.33     46.41     -8438.42  -21704.35 -30142.77
cp        0.75-0.0  27397.18  0.75      0.0       5000.0    27431.29  22.15     33.3      -7507.63  -12224.73 -19732.36
tm        0.75-0.01 27123.21  0.75      56.68     5000.01   27431.28  21.56     33.55     -7409.98  -12315.08 -19725.06
tm        0.75-0.02 26849.24  0.75      113.35    4999.99   27431.29  20.95     33.8      -7312.31  -12405.45 -19717.76
tm        0.75-0.03 26575.26  0.75      170.03    5000.0    27431.29  20.32     34.05     -7214.66  -12496.36 -19711.02
tm        0.75-0.04 26301.29  0.75      226.71    5000.01   27431.28  19.67     34.29     -7117.01  -12586.71 -19703.72
tm        0.75-0.05 26027.32  0.75      283.38    4999.99   27431.3   19.0      34.53     -7019.34  -12677.64 -19696.98
tm        0.75-0.06 25753.35  0.75      340.06    5000.0    27431.29  18.32     34.76     -6921.69  -12768.54 -19690.23
tm        0.75-0.07 25479.38  0.75      396.74    5000.01   27431.28  17.61     34.99     -6824.66  -12859.43 -19684.09
tm        0.75-0.08 25205.41  0.75      453.41    4999.99   27431.29  16.88     35.22     -6726.98  -12950.9  -19677.88
tm        0.75-0.09 24931.43  0.75      510.09    5000.0    27431.29  16.15     35.44     -6629.94  -13042.36 -19672.3 
tm        0.75-0.1  24657.46  0.75      566.77    5000.01   27431.28  15.42     35.66     -6532.91  -13133.25 -19666.16
tm        0.75-0.11 24383.49  0.75      623.44    4999.99   27431.3   14.69     35.88     -6435.84  -13224.73 -19660.57
tm        0.75-0.12 24109.52  0.75      680.12    5000.0    27431.29  13.97     36.09     -6338.81  -13316.17 -19654.98
tm        0.75-0.13 23835.55  0.75      736.8     5000.01   27431.28  13.26     36.29     -6241.77  -13408.17 -19649.94
tm        0.75-0.14 23561.57  0.75      793.47    4999.99   27431.3   12.55     36.5      -6144.7   -13499.64 -19644.34
tm        0.75-0.15 23287.6   0.75      850.15    5000.0    27431.29  11.86     36.7      -6048.28  -13591.64 -19639.92
tm        0.75-0.16 23013.63  0.75      906.83    5000.01   27431.28  11.17     36.9      -5951.24  -13683.63 -19634.87
tm        0.75-0.17 22739.66  0.75      963.5     4999.99   27431.3   10.49     37.09     -5854.79  -13775.65 -19630.44
tm        0.75-0.18 22465.69  0.75      1020.18   5000.0    27431.29  9.83      37.28     -5758.36  -13867.65 -19626.01
tm        0.75-0.19 22191.72  0.75      1076.86   5000.01   27431.28  9.17      37.47     -5661.94  -13959.64 -19621.58
tm        0.75-0.2  21917.74  0.75      1133.53   4999.99   27431.3   8.52      37.66     -5565.48  -14052.21 -19617.69
tm        0.75-0.21 21643.77  0.75      1190.21   5000.0    27431.29  7.89      37.84     -5469.67  -14144.2  -19613.87
tm        0.75-0.22 21369.8   0.75      1246.89   5000.01   27431.28  7.27      38.02     -5373.24  -14236.75 -19609.99
tm        0.75-0.23 21095.83  0.75      1303.56   4999.99   27431.3   6.66      38.19     -5277.39  -14329.32 -19606.71
tm        0.75-0.24 20821.86  0.75      1360.24   5000.0    27431.29  6.07      38.37     -5181.58  -14421.86 -19603.44
tm        0.75-0.25 20547.89  0.75      1416.92   5000.01   27431.28  5.5       38.54     -5086.37  -14514.4  -19600.77
tm        0.75-0.26 20273.91  0.75      1473.59   4999.99   27431.3   4.95      38.71     -4990.53  -14606.97 -19597.5 
tm        0.75-0.27 19999.94  0.75      1530.27   5000.0    27431.29  4.41      38.87     -4895.32  -14700.06 -19595.38
tm        0.75-0.28 19725.97  0.75      1586.95   5000.01   27431.28  3.89      39.03     -4799.51  -14793.15 -19592.66
tm        0.75-0.29 19452.0   0.75      1643.62   4999.99   27431.3   3.4       39.19     -4704.89  -14885.72 -19590.61
