

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.52-0.86 5761.86   0.52      3801.17   5000.0    13440.17  4.59      58.38     -4717.1   -15609.15 -20326.25
tm        0.52-0.87 5350.3    0.52      3845.37   5000.0    13440.17  4.8       58.46     -4806.82  -15657.78 -20464.6 
tm        0.52-0.88 4938.74   0.52      3889.57   5000.0    13440.17  5.01      58.54     -5006.41  -15707.23 -20713.64
tm        0.52-0.89 4527.17   0.52      3933.77   5000.0    13440.17  5.22      58.62     -5208.44  -15756.68 -20965.12
tm        0.52-0.9  4115.61   0.52      3977.97   5000.0    13440.17  5.43      58.7      -5411.68  -15806.14 -21217.82
tm        0.52-0.91 3704.05   0.52      4022.17   5000.0    13440.17  5.65      58.78     -5616.76  -15856.42 -21473.18
tm        0.52-0.92 3292.49   0.52      4066.37   5000.01   13440.17  5.87      58.86     -5822.46  -15905.87 -21728.33
tm        0.52-0.93 2880.93   0.52      4110.57   5000.01   13440.17  6.08      58.93     -6029.37  -15956.15 -21985.52
tm        0.52-0.94 2469.37   0.52      4154.77   5000.01   13440.17  6.31      59.01     -6237.5   -16007.25 -22244.75
tm        0.52-0.95 2057.81   0.52      4198.97   5000.01   13440.16  6.53      59.08     -6446.85  -16057.52 -22504.37
tm        0.52-0.96 1646.25   0.52      4243.17   5000.01   13440.16  6.75      59.16     -6656.81  -16108.62 -22765.43
tm        0.52-0.97 1234.68   0.52      4287.37   5000.01   13440.16  6.98      59.23     -6868.6   -14980.24 -21848.84
tm        0.52-0.98 823.12    0.52      4331.57   5000.01   13440.16  7.2       59.3      -7081.0   -15028.87 -22109.87
tm        0.52-0.99 411.56    0.52      4375.77   5000.01   13440.16  7.43      59.37     -7294.02  -15078.33 -22372.35
tm        0.52-1.0  0.0       0.52      4419.97   5000.01   13440.16  7.66      59.44     -7508.86  -15126.96 -22635.82
cp        0.53-0.0  40901.13  0.53      0.0       5000.0    13440.17  37.86     45.59     -8105.16  -10859.08 -18964.24
tm        0.53-0.01 40492.12  0.53      43.93     5000.01   13440.16  37.43     45.84     -8055.12  -10908.52 -18963.64
tm        0.53-0.02 40083.11  0.53      87.85     5000.0    13440.18  36.98     46.08     -8005.68  -10957.99 -18963.67
tm        0.53-0.03 39674.1   0.53      131.78    5000.01   13440.17  36.54     46.32     -7955.64  -11007.44 -18963.08
tm        0.53-0.04 39265.08  0.53      175.7     4999.99   13440.18  36.08     46.55     -7906.18  -11056.9  -18963.08
tm        0.53-0.05 38856.07  0.53      219.63    5000.0    13440.17  35.62     46.79     -7856.14  -11106.35 -18962.49
tm        0.53-0.06 38447.06  0.53      263.55    4999.99   13440.19  35.16     47.02     -7806.08  -11155.82 -18961.9 
tm        0.53-0.07 38038.05  0.53      307.48    5000.0    13440.18  34.69     47.24     -7756.65  -11205.26 -18961.91
tm        0.53-0.08 37629.04  0.53      351.41    5000.01   13440.16  34.21     47.47     -7707.22  -11254.7  -18961.92
tm        0.53-0.09 37220.03  0.53      395.33    4999.99   13440.18  33.73     47.69     -7657.16  -11305.0  -18962.16
tm        0.53-0.1  36811.02  0.53      439.26    5000.01   13440.17  33.24     47.91     -7607.74  -11354.44 -18962.18
tm        0.53-0.11 36402.01  0.53      483.18    4999.99   13440.18  32.75     48.12     -7558.28  -11403.91 -18962.19
tm        0.53-0.12 35992.99  0.53      527.11    5000.0    13440.17  32.25     48.34     -7508.24  -11453.35 -18961.59
tm        0.53-0.13 35583.98  0.53      571.04    5000.01   13440.16  31.75     48.55     -7458.81  -11503.62 -18962.43
tm        0.53-0.14 35174.97  0.53      614.96    5000.0    13440.18  31.24     48.75     -7409.36  -11553.09 -18962.45
tm        0.53-0.15 34765.96  0.53      658.89    5000.01   13440.17  30.73     48.96     -7359.93  -11602.54 -18962.47
tm        0.53-0.16 34356.95  0.53      702.81    4999.99   13440.18  30.22     49.16     -7310.48  -11652.82 -18963.3 
tm        0.53-0.17 33947.94  0.53      746.74    5000.0    13440.17  29.7      49.36     -7261.05  -11702.27 -18963.32
tm        0.53-0.18 33538.93  0.53      790.66    4999.99   13440.18  29.18     49.56     -7211.6   -11751.73 -18963.33
tm        0.53-0.19 33129.92  0.53      834.59    5000.0    13440.17  28.65     49.75     -7161.56  -11802.0  -18963.56
tm        0.53-0.2  32720.9   0.53      878.52    5000.01   13440.16  28.12     49.94     -7112.74  -11851.45 -18964.19
tm        0.53-0.21 32311.89  0.53      922.44    4999.99   13440.18  27.59     50.13     -7063.28  -11901.74 -18965.02
tm        0.53-0.22 31902.88  0.53      966.37    5000.01   13440.17  27.05     50.32     -7013.86  -11951.19 -18965.05
tm        0.53-0.23 31493.87  0.53      1010.29   4999.99   13440.18  26.51     50.5      -6964.41  -12001.48 -18965.89
tm        0.53-0.24 31084.86  0.53      1054.22   5000.0    13440.17  25.97     50.68     -6914.98  -12050.92 -18965.9 
tm        0.53-0.25 30675.85  0.53      1098.14   4999.99   13440.19  25.43     50.86     -6865.53  -12101.22 -18966.75
tm        0.53-0.26 30266.84  0.53      1142.07   5000.0    13440.17  24.88     51.04     -6816.1   -12151.48 -18967.58
tm        0.53-0.27 29857.82  0.53      1186.0    5000.01   13440.17  24.33     51.21     -6767.28  -12200.93 -18968.21
tm        0.53-0.28 29448.81  0.53      1229.92   4999.99   13440.18  23.78     51.39     -6717.82  -12251.22 -18969.04
tm        0.53-0.29 29039.8   0.53      1273.85   5000.0    13440.17  23.23     51.55     -6668.4   -12301.49 -18969.89
tm        0.53-0.3  28630.79  0.53      1317.77   4999.99   13440.18  22.68     51.72     -6619.56  -12350.95 -18970.51
tm        0.53-0.31 28221.78  0.53      1361.7    5000.0    13440.17  22.13     51.89     -6570.13  -12401.22 -18971.35
tm        0.53-0.32 27812.77  0.53      1405.63   5000.01   13440.16  21.58     52.05     -6520.7   -12451.49 -18972.19
tm        0.53-0.33 27403.76  0.53      1449.55   5000.0    13440.18  21.02     52.21     -6471.86  -12501.79 -18973.65
tm        0.53-0.34 26994.75  0.53      1493.48   5000.01   13440.16  20.47     52.37     -6422.43  -12552.05 -18974.48
tm        0.53-0.35 26585.73  0.53      1537.4    4999.99   13440.18  19.91     52.53     -6373.59  -12602.34 -18975.93
tm        0.53-0.36 26176.72  0.53      1581.33   5000.0    13440.17  19.36     52.68     -6324.16  -12652.61 -18976.77
tm        0.53-0.37 25767.71  0.53      1625.25   4999.99   13440.19  18.81     52.83     -6275.32  -12702.91 -18978.23
tm        0.53-0.38 25358.7   0.53      1669.18   5000.0    13440.17  18.26     52.98     -6225.89  -12753.17 -18979.06
tm        0.53-0.39 24949.69  0.53      1713.11   5000.01   13440.16  17.7      53.13     -6177.07  -12803.44 -18980.51
tm        0.53-0.4  24540.68  0.53      1757.03   5000.0    13440.18  17.15     53.28     -6128.23  -12853.74 -18981.97
tm        0.53-0.41 24131.67  0.53      1800.96   5000.01   13440.17  16.6      53.42     -6078.81  -12904.0  -18982.81
tm        0.53-0.42 23722.66  0.53      1844.88   4999.99   13440.18  16.05     53.57     -6029.96  -12954.29 -18984.25
tm        0.53-0.43 23313.64  0.53      1888.81   5000.0    13440.17  15.51     53.71     -5981.14  -13004.56 -18985.7 
tm        0.53-0.44 22904.63  0.53      1932.74   5000.01   13440.16  14.96     53.85     -5931.71  -13054.83 -18986.54
tm        0.53-0.45 22495.62  0.53      1976.66   5000.0    13440.18  14.42     53.98     -5882.87  -13105.13 -18988.0 
tm        0.53-0.46 22086.61  0.53      2020.59   5000.01   13440.16  13.88     54.12     -5834.06  -13156.21 -18990.27
tm        0.53-0.47 21677.6   0.53      2064.51   4999.99   13440.18  13.34     54.25     -5785.21  -13206.51 -18991.72
tm        0.53-0.48 21268.59  0.53      2108.44   5000.01   13440.17  12.8      54.38     -5736.4   -13256.78 -18993.18
tm        0.53-0.49 20859.58  0.53      2152.36   4999.99   13440.18  12.26     54.51     -5686.94  -13307.89 -18994.83
tm        0.53-0.5  20450.56  0.53      2196.29   5000.0    13440.17  11.73     54.64     -5638.12  -13358.16 -18996.28
tm        0.53-0.51 20041.55  0.53      2240.22   5000.01   13440.16  11.2      54.77     -5589.3   -13409.25 -18998.55
tm        0.53-0.52 19632.54  0.53      2284.14   5000.0    13440.18  10.67     54.89     -5540.47  -13439.77 -18980.24
tm        0.53-0.53 19223.53  0.53      2328.07   5000.01   13440.17  10.14     55.02     -5491.65  -13439.76 -18931.41
tm        0.53-0.54 18814.52  0.53      2371.99   4999.99   13440.18  9.63      55.14     -5442.8   -13439.77 -18882.57
tm        0.53-0.55 18405.51  0.53      2415.92   5000.0    13440.17  9.14      55.26     -5394.59  -13439.76 -18834.35
tm        0.53-0.56 17996.5   0.53      2459.84   4999.99   13440.19  8.66      55.38     -5348.2   -13439.78 -18787.98
tm        0.53-0.57 17587.49  0.53      2503.77   5000.0    13440.17  8.19      55.5      -5303.65  -13439.76 -18743.41
tm        0.53-0.58 17178.47  0.53      2547.7    5000.01   13440.16  7.74      55.61     -5260.32  -13439.75 -18700.07
tm        0.53-0.59 16769.46  0.53      2591.62   4999.99   13440.18  7.3       55.73     -5218.19  -13439.77 -18657.96
tm        0.53-0.6  16360.45  0.53      2635.55   5000.01   13440.17  6.87      55.84     -5177.32  -13439.76 -18617.08
tm        0.53-0.61 15951.44  0.53      2679.47   4999.99   13440.18  6.45      55.95     -5138.23  -13439.77 -18578.0 
tm        0.53-0.62 15542.43  0.53      2723.4    5000.0    13440.17  6.05      56.06     -5100.4   -13439.76 -18540.16
tm        0.53-0.63 15133.42  0.53      2767.33   5000.01   13440.16  5.65      56.17     -5063.18  -13439.75 -18502.93
tm        0.53-0.64 14724.41  0.53      2811.25   5000.0    13440.17  5.28      56.28     -5027.77  -13439.76 -18467.53
tm        0.53-0.65 14315.4   0.53      2855.18   5000.01   13440.16  4.94      56.38     -4993.6   -13439.75 -18433.35
tm        0.53-0.66 13906.38  0.53      2899.1    4999.99   13440.18  4.62      56.49     -4960.62  -13439.77 -18400.39
tm        0.53-0.67 13497.37  0.53      2943.03   5000.0    13440.17  4.34      56.59     -4928.28  -14728.04 -19656.32
tm        0.53-0.68 13088.36  0.53      2986.95   4999.99   13440.19  4.09      56.69     -4897.76  -14770.92 -19668.68
tm        0.53-0.69 12679.35  0.53      3030.88   5000.0    13440.17  3.87      56.8      -4868.47  -14813.76 -19682.23
tm        0.53-0.7  12270.34  0.53      3074.81   5000.01   13440.16  3.68      56.89     -4840.4   -14856.61 -19697.01
tm        0.53-0.71 11861.33  0.53      3118.73   5000.0    13440.18  3.52      56.99     -4813.54  -14900.31 -19713.85
tm        0.53-0.72 11452.32  0.53      3162.66   5000.01   13440.16  3.39      57.09     -4787.91  -14944.8  -19732.71
tm        0.53-0.73 11043.31  0.53      3206.58   4999.99   13440.18  3.29      57.19     -4764.09  -14988.51 -19752.6 
tm        0.53-0.74 10634.29  0.53      3250.51   5000.0    13440.17  3.21      57.28     -4741.52  -15033.83 -19775.35
tm        0.53-0.75 10225.28  0.53      3294.44   5000.01   13440.16  3.17      57.38     -4720.16  -13870.0  -18590.16
tm        0.53-0.76 9816.27   0.53      3338.36   5000.0    13440.17  3.15      57.47     -4701.23  -13918.64 -18619.87
tm        0.53-0.77 9407.26   0.53      3382.29   5000.01   13440.16  3.17      57.56     -4683.54  -13967.26 -18650.8 
tm        0.53-0.78 8998.25   0.53      3426.21   4999.99   13440.18  3.21      57.65     -4668.26  -14015.91 -18684.17
tm        0.53-0.79 8589.24   0.53      3470.14   5000.01   13440.17  3.28      57.74     -4654.86  -14064.53 -18719.39
tm        0.53-0.8  8180.23   0.53      3514.06   4999.99   13440.18  3.37      57.83     -4643.85  -14113.17 -18757.02
tm        0.53-0.81 7771.21   0.53      3557.99   5000.0    13440.17  3.5       57.92     -4635.93  -14161.79 -18797.72
tm        0.53-0.82 7362.2    0.53      3601.92   5000.01   13440.16  3.65      58.0      -4631.66  -14210.41 -18842.07
tm        0.53-0.83 6953.19   0.53      3645.84   5000.0    13440.18  3.82      58.09     -4631.04  -14259.06 -18890.1 
tm        0.53-0.84 6544.18   0.53      3689.77   5000.01   13440.16  4.02      58.17     -4636.55  -15497.86 -20134.41
tm        0.53-0.85 6135.17   0.53      3733.69   4999.99   13440.18  4.23      58.26     -4649.34  -15546.51 -20195.85
tm        0.53-0.86 5726.16   0.53      3777.62   5000.01   13440.17  4.43      58.34     -4673.17  -15594.31 -20267.48
tm        0.53-0.87 5317.15   0.53      3821.54   4999.99   13440.18  4.64      58.42     -4720.14  -15642.95 -20363.09
tm        0.53-0.88 4908.14   0.53      3865.47   5000.0    13440.17  4.85      58.5      -4854.43  -15691.57 -20546.0 
tm        0.53-0.89 4499.12   0.53      3909.4    5000.01   13440.16  5.06      58.58     -5055.25  -15741.01 -20796.26
tm        0.53-0.9  4090.11   0.53      3953.32   4999.99   13440.18  5.27      58.66     -5257.86  -15790.49 -21048.35
tm        0.53-0.91 3681.1    0.53      3997.25   5000.01   13440.17  5.49      58.74     -5461.13  -15839.93 -21301.06
tm        0.53-0.92 3272.09   0.53      4041.17   4999.99   13440.18  5.7       58.81     -5666.19  -15889.4  -21555.59
tm        0.53-0.93 2863.08   0.53      4085.1    5000.0    13440.17  5.92      58.89     -5872.5   -15939.66 -21812.16
tm        0.53-0.94 2454.07   0.53      4129.03   5000.02   13440.16  6.15      58.97     -6079.43  -15989.11 -22068.54
tm        0.53-0.95 2045.06   0.53      4172.95   5000.0    13440.17  6.37      59.04     -6288.15  -16039.4  -22327.55
tm        0.53-0.96 1636.05   0.53      4216.88   5000.01   13440.16  6.59      59.11     -6497.51  -16090.49 -22588.0 
tm        0.53-0.97 1227.03   0.53      4260.8    4999.99   13440.18  6.82      59.19     -6708.06  -16140.79 -22848.85
tm        0.53-0.98 818.02    0.53      4304.73   5000.01   13440.17  7.05      59.26     -6919.26  -14988.5  -21907.76
tm        0.53-0.99 409.01    0.53      4348.65   4999.99   13440.18  7.28      59.33     -7131.64  -15037.14 -22168.78
tm        0.53-1.0  0.0       0.53      4392.58   5000.0    13440.17  7.51      59.4      -7345.28  -15085.76 -22431.04
cp        0.54-0.0  40646.13  0.54      0.0       5000.0    13440.17  37.84     45.6      -8101.5   -10861.55 -18963.05
tm        0.54-0.01 40239.67  0.54      43.65     4999.99   13440.18  37.41     45.85     -8052.05  -10911.01 -18963.06
tm        0.54-0.02 39833.21  0.54      87.3      4999.99   13440.18  36.97     46.09     -8002.61  -10960.47 -18963.08
tm        0.54-0.03 39426.75  0.54      130.96    5000.01   13440.16  36.53     46.32     -7953.2   -11009.08 -18962.28
tm        0.54-0.04 39020.28  0.54      174.61    5000.0    13440.17  36.07     46.56     -7903.75  -11058.54 -18962.29
tm        0.54-0.05 38613.82  0.54      218.26    5000.0    13440.17  35.62     46.79     -7854.31  -11107.99 -18962.3 
tm        0.54-0.06 38207.36  0.54      261.91    4999.99   13440.18  35.15     47.02     -7804.86  -11157.46 -18962.32
tm        0.54-0.07 37800.9   0.54      305.56    4999.99   13440.18  34.69     47.24     -7755.42  -11206.91 -18962.33
tm        0.54-0.08 37394.44  0.54      349.22    5000.01   13440.16  34.21     47.47     -7706.0   -11255.52 -18961.52
tm        0.54-0.09 36987.98  0.54      392.87    5000.01   13440.17  33.74     47.69     -7656.57  -11304.99 -18961.56
tm        0.54-0.1  36581.52  0.54      436.52    5000.0    13440.17  33.25     47.9      -7607.73  -11354.44 -18962.17
tm        0.54-0.11 36175.06  0.54      480.17    5000.0    13440.18  32.76     48.12     -7558.29  -11403.91 -18962.2 
tm        0.54-0.12 35768.59  0.54      523.82    4999.99   13440.18  32.27     48.33     -7508.84  -11453.36 -18962.2 
tm        0.54-0.13 35362.13  0.54      567.47    4999.98   13440.19  31.77     48.54     -7460.0   -11502.82 -18962.82
tm        0.54-0.14 34955.67  0.54      611.13    5000.01   13440.17  31.27     48.75     -7410.59  -11552.26 -18962.85
tm        0.54-0.15 34549.21  0.54      654.78    5000.0    13440.17  30.76     48.95     -7361.15  -11601.71 -18962.86
tm        0.54-0.16 34142.75  0.54      698.43    5000.0    13440.18  30.25     49.15     -7312.32  -11651.18 -18963.5 
tm        0.54-0.17 33736.29  0.54      742.08    4999.99   13440.18  29.73     49.35     -7262.87  -11700.63 -18963.5 
tm        0.54-0.18 33329.83  0.54      785.73    4999.99   13440.19  29.21     49.54     -7214.04  -11750.09 -18964.13
tm        0.54-0.19 32923.37  0.54      829.39    5000.01   13440.16  28.69     49.74     -7164.62  -11799.52 -18964.14
tm        0.54-0.2  32516.9   0.54      873.04    5000.0    13440.17  28.16     49.93     -7115.78  -11848.98 -18964.76
tm        0.54-0.21 32110.44  0.54      916.69    5000.0    13440.18  27.64     50.11     -7066.96  -11899.27 -18966.23
tm        0.54-0.22 31703.98  0.54      960.34    4999.99   13440.18  27.1      50.3      -7017.51  -11948.73 -18966.24
tm        0.54-0.23 31297.52  0.54      1003.99   4999.99   13440.19  26.57     50.48     -6968.68  -11998.19 -18966.87
tm        0.54-0.24 30891.06  0.54      1047.65   5000.01   13440.16  26.03     50.66     -6919.87  -12047.61 -18967.48
tm        0.54-0.25 30484.6   0.54      1091.3    5000.0    13440.17  25.49     50.84     -6871.03  -12097.9  -18968.93
tm        0.54-0.26 30078.14  0.54      1134.95   5000.0    13440.17  24.95     51.02     -6821.59  -12147.36 -18968.95
tm        0.54-0.27 29671.67  0.54      1178.6    4999.99   13440.18  24.41     51.19     -6772.76  -12196.82 -18969.58
tm        0.54-0.28 29265.21  0.54      1222.25   4999.99   13440.19  23.86     51.36     -6723.93  -12247.11 -18971.04
tm        0.54-0.29 28858.75  0.54      1265.91   5000.01   13440.16  23.31     51.53     -6675.12  -12296.53 -18971.65
tm        0.54-0.3  28452.29  0.54      1309.56   5000.0    13440.17  22.77     51.7      -6626.28  -12346.0  -18972.28
