

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.14-0.85 9544.79   0.14      15658.33  5000.0    7022.86   8.16      57.28     -5370.18  -9531.29  -14901.47
tm        0.14-0.86 8908.47   0.14      15842.55  5000.0    7022.86   7.94      57.43     -5354.92  -9581.07  -14935.99
tm        0.14-0.87 8272.15   0.14      16026.77  5000.01   7022.85   7.73      57.57     -5340.28  -9630.84  -14971.12
tm        0.14-0.88 7635.83   0.14      16210.98  5000.0    7022.86   7.54      57.71     -5327.45  -9680.63  -15008.08
tm        0.14-0.89 6999.51   0.14      16395.2   5000.0    7022.86   7.36      57.85     -5315.86  -9730.41  -15046.27
tm        0.14-0.9  6363.19   0.14      16579.41  5000.0    7022.86   7.2       57.98     -5306.09  -9780.2   -15086.29
tm        0.14-0.91 5726.87   0.14      16763.63  5000.0    7022.86   7.05      58.11     -5297.55  -9829.98  -15127.53
tm        0.14-0.92 5090.55   0.14      16947.84  5000.0    7022.86   6.92      58.24     -5290.83  -9880.55  -15171.38
tm        0.14-0.93 4454.23   0.14      17132.06  5000.0    7022.86   6.8       58.37     -5286.56  -9931.12  -15217.68
tm        0.14-0.94 3817.91   0.14      17316.28  5000.0    7022.86   6.7       58.5      -5284.73  -9981.69  -15266.42
tm        0.14-0.95 3181.59   0.14      17500.49  5000.0    7022.86   6.61      58.62     -5286.56  -10032.26 -15318.82
tm        0.14-0.96 2545.28   0.14      17684.71  5000.01   7022.86   6.54      58.74     -5292.06  -10082.83 -15374.89
tm        0.14-0.97 1908.96   0.14      17868.92  5000.0    7022.86   6.48      58.86     -5302.43  -10134.2  -15436.63
tm        0.14-0.98 1272.64   0.14      18053.14  5000.0    7022.86   6.43      58.98     -5321.35  -10184.77 -15506.12
tm        0.14-0.99 636.32    0.14      18237.35  5000.0    7022.86   6.4       59.09     -5353.7   -10236.13 -15589.83
tm        0.14-1.0  0.0       0.14      18421.57  5000.0    7022.86   6.39      59.21     -5421.45  -10287.49 -15708.94
cp        0.15-0.0  63376.9   0.15      0.0       5000.0    7022.86   40.87     22.71     -8444.52  -5864.85  -14309.37
tm        0.15-0.01 62743.13  0.15      183.48    5000.0    7022.86   40.51     23.51     -8403.63  -5904.36  -14307.99
tm        0.15-0.02 62109.36  0.15      366.95    5000.0    7022.87   40.15     24.3      -8362.12  -5943.88  -14306.0 
tm        0.15-0.03 61475.59  0.15      550.43    5000.0    7022.86   39.78     25.09     -8320.62  -5983.38  -14304.0 
tm        0.15-0.04 60841.82  0.15      733.91    5000.0    7022.86   39.41     25.86     -8279.72  -6022.89  -14302.61
tm        0.15-0.05 60208.06  0.15      917.39    5000.0    7022.86   39.03     26.63     -8238.22  -6062.4   -14300.62
tm        0.15-0.06 59574.29  0.15      1100.86   5000.0    7022.86   38.65     27.39     -8197.33  -6101.9   -14299.23
tm        0.15-0.07 58940.52  0.15      1284.34   5000.0    7022.86   38.27     28.14     -8155.82  -6141.41  -14297.23
tm        0.15-0.08 58306.75  0.15      1467.82   5000.0    7022.86   37.88     28.89     -8114.93  -6180.92  -14295.85
tm        0.15-0.09 57672.98  0.15      1651.3    5000.0    7022.86   37.49     29.62     -8073.43  -6221.22  -14294.65
tm        0.15-0.1  57039.21  0.15      1834.77   5000.0    7022.86   37.09     30.34     -8032.53  -6260.73  -14293.26
tm        0.15-0.11 56405.44  0.15      2018.25   5000.0    7022.86   36.69     31.05     -7991.64  -6300.24  -14291.88
tm        0.15-0.12 55771.67  0.15      2201.73   5000.0    7022.86   36.29     31.75     -7950.74  -6339.75  -14290.49
tm        0.15-0.13 55137.9   0.15      2385.21   5000.0    7022.86   35.88     32.44     -7909.85  -6379.26  -14289.11
tm        0.15-0.14 54504.13  0.15      2568.68   5000.0    7022.87   35.47     33.11     -7868.96  -6418.78  -14287.74
tm        0.15-0.15 53870.36  0.15      2752.16   5000.0    7022.86   35.06     33.78     -7827.45  -6458.28  -14285.73
tm        0.15-0.16 53236.6   0.15      2935.64   5000.0    7022.86   34.64     34.43     -7786.56  -6497.79  -14284.35
tm        0.15-0.17 52602.83  0.15      3119.12   5000.0    7022.86   34.22     35.07     -7745.67  -6537.29  -14282.96
tm        0.15-0.18 51969.06  0.15      3302.59   5000.0    7022.86   33.8      35.7      -7705.38  -6576.8   -14282.18
tm        0.15-0.19 51335.29  0.15      3486.07   5000.0    7022.86   33.37     36.31     -7664.49  -6616.31  -14280.8 
tm        0.15-0.2  50701.52  0.15      3669.55   5000.0    7022.86   32.94     36.92     -7623.6   -6655.03  -14278.63
tm        0.15-0.21 50067.75  0.15      3853.03   5000.0    7022.86   32.51     37.51     -7582.7   -6694.54  -14277.24
tm        0.15-0.22 49433.98  0.15      4036.5    5000.0    7022.86   32.07     38.08     -7541.81  -6734.05  -14275.86
tm        0.15-0.23 48800.21  0.15      4219.98   5000.0    7022.86   31.63     38.65     -7501.53  -6773.56  -14275.09
tm        0.15-0.24 48166.44  0.15      4403.46   5000.0    7022.86   31.2      39.2      -7460.63  -6813.07  -14273.7 
tm        0.15-0.25 47532.68  0.15      4586.94   5000.0    7022.86   30.75     39.75     -7419.74  -6852.58  -14272.32
tm        0.15-0.26 46898.91  0.15      4770.41   5000.0    7022.86   30.31     40.27     -7379.46  -6892.09  -14271.55
tm        0.15-0.27 46265.14  0.15      4953.89   5000.0    7022.86   29.87     40.79     -7338.56  -6931.59  -14270.15
tm        0.15-0.28 45631.37  0.15      5137.37   5000.0    7022.86   29.42     41.3      -7297.67  -6971.1   -14268.77
tm        0.15-0.29 44997.6   0.15      5320.84   5000.0    7022.87   28.97     41.79     -7257.39  -7010.62  -14268.01
tm        0.15-0.3  44363.83  0.15      5504.32   5000.0    7022.86   28.52     42.27     -7217.1   -7281.64  -14498.74
tm        0.15-0.31 43730.06  0.15      5687.8    5000.0    7022.86   28.07     42.75     -7176.21  -7306.93  -14483.14
tm        0.15-0.32 43096.29  0.15      5871.28   5000.0    7022.86   27.62     43.21     -7135.93  -7024.84  -14160.77
tm        0.15-0.33 42462.52  0.15      6054.75   4999.99   7022.87   27.17     43.66     -7095.02  -7065.14  -14160.16
tm        0.15-0.34 41828.75  0.15      6238.23   5000.0    7022.86   26.71     44.1      -7054.75  -7104.64  -14159.39
tm        0.15-0.35 41194.98  0.15      6421.71   5000.0    7022.86   26.26     44.53     -7014.47  -7144.15  -14158.62
tm        0.15-0.36 40561.22  0.15      6605.19   5000.0    7022.86   25.81     44.94     -6974.18  -7183.66  -14157.84
tm        0.15-0.37 39927.45  0.15      6788.66   5000.0    7022.86   25.35     45.35     -6933.29  -7223.17  -14156.46
tm        0.15-0.38 39293.68  0.15      6972.14   5000.0    7022.86   24.9      45.75     -6893.01  -7510.8   -14403.81
tm        0.15-0.39 38659.91  0.15      7155.62   5000.0    7022.86   24.44     46.14     -6852.72  -7543.98  -14396.7 
tm        0.15-0.4  38026.14  0.15      7339.1    5000.0    7022.86   23.99     46.52     -6812.44  -7341.7   -14154.14
tm        0.15-0.41 37392.37  0.15      7522.57   5000.0    7022.86   23.54     46.9      -6772.16  -7381.21  -14153.37
tm        0.15-0.42 36758.6   0.15      7706.05   5000.0    7022.86   23.08     47.26     -6731.87  -7420.72  -14152.59
tm        0.15-0.43 36124.83  0.15      7889.53   5000.0    7022.86   22.63     47.61     -6691.59  -7680.69  -14372.28
tm        0.15-0.44 35491.06  0.15      8073.01   5000.0    7022.86   22.18     47.96     -6651.31  -7716.24  -14367.55
tm        0.15-0.45 34857.3   0.15      8256.48   5000.0    7022.86   21.73     48.3      -6611.02  -7753.38  -14364.4 
tm        0.15-0.46 34223.53  0.15      8439.96   5000.0    7022.86   21.28     48.63     -6570.74  -7789.73  -14360.47
tm        0.15-0.47 33589.76  0.15      8623.44   5000.0    7022.86   20.83     48.95     -6530.46  -7618.26  -14148.72
tm        0.15-0.48 32955.99  0.15      8806.92   5000.0    7022.86   20.38     49.27     -6490.17  -7865.59  -14355.76
tm        0.15-0.49 32322.22  0.15      8990.39   5000.0    7022.86   19.93     49.58     -6449.89  -7904.31  -14354.2 
tm        0.15-0.5  31688.45  0.15      9173.87   5000.0    7022.86   19.49     49.88     -6409.61  -7943.82  -14353.43
tm        0.15-0.51 31054.68  0.15      9357.35   5000.0    7022.86   19.04     50.18     -6369.93  -7983.32  -14353.25
tm        0.15-0.52 30420.91  0.15      9540.82   4999.99   7022.87   18.6      50.46     -6329.64  -8023.63  -14353.27
tm        0.15-0.53 29787.14  0.15      9724.3    5000.0    7022.86   18.17     50.75     -6289.37  -8063.92  -14353.29
tm        0.15-0.54 29153.37  0.15      9907.78   5000.0    7022.86   17.76     51.02     -6249.08  -8105.01  -14354.09
tm        0.15-0.55 28519.6   0.15      10091.26  5000.0    7022.86   17.35     51.29     -6209.41  -8146.1   -14355.51
tm        0.15-0.56 27885.84  0.15      10274.73  5000.0    7022.86   16.95     51.55     -6169.74  -8187.98  -14357.72
tm        0.15-0.57 27252.07  0.15      10458.21  5000.0    7022.86   16.56     51.81     -6131.29  -8230.65  -14361.94
tm        0.15-0.58 26618.3   0.15      10641.69  5000.0    7022.86   16.18     52.06     -6093.44  -8272.53  -14365.97
tm        0.15-0.59 25984.53  0.15      10825.17  5000.0    7022.86   15.8      52.31     -6056.82  -8315.99  -14372.81
tm        0.15-0.6  25350.76  0.15      11008.64  5000.0    7022.87   15.44     52.55     -6020.81  -8358.67  -14379.48
tm        0.15-0.61 24716.99  0.15      11192.12  5000.0    7022.86   15.08     52.79     -5986.02  -8402.91  -14388.93
tm        0.15-0.62 24083.22  0.15      11375.6   5000.0    7022.86   14.73     53.02     -5951.84  -8446.37  -14398.21
tm        0.15-0.63 23449.45  0.15      11559.08  5000.0    7022.86   14.38     53.25     -5918.27  -8490.62  -14408.89
tm        0.15-0.64 22815.68  0.15      11742.55  4999.99   7022.87   14.04     53.47     -5885.92  -8534.88  -14420.8 
tm        0.15-0.65 22181.92  0.15      11926.03  5000.0    7022.86   13.71     53.69     -5854.19  -8579.91  -14434.1 
tm        0.15-0.66 21548.15  0.15      12109.51  5000.0    7022.86   13.39     53.9      -5823.06  -8624.95  -14448.01
tm        0.15-0.67 20914.38  0.15      12292.99  5000.0    7022.86   13.07     54.11     -5792.54  -8670.78  -14463.32
tm        0.15-0.68 20280.61  0.15      12476.46  5000.0    7022.86   12.75     54.31     -5762.63  -8715.82  -14478.45
tm        0.15-0.69 19646.84  0.15      12659.94  5000.0    7022.86   12.45     54.51     -5733.34  -8761.65  -14494.99
tm        0.15-0.7  19013.07  0.15      12843.42  5000.0    7022.86   12.14     54.71     -5705.26  -8808.27  -14513.53
tm        0.15-0.71 18379.3   0.15      13026.9   5000.0    7022.86   11.85     54.9      -5677.8   -8854.89  -14532.69
tm        0.15-0.72 17745.53  0.15      13210.37  5000.0    7022.87   11.56     55.09     -5650.94  -8901.52  -14552.46
tm        0.15-0.73 17111.76  0.15      13393.85  5000.0    7022.86   11.27     55.27     -5624.08  -8948.13  -14572.21
tm        0.15-0.74 16477.99  0.15      13577.33  5000.0    7022.86   10.99     55.45     -5599.06  -8994.76  -14593.82
tm        0.15-0.75 15844.22  0.15      13760.8   4999.99   7022.87   10.71     55.63     -5574.03  -9042.18  -14616.21
tm        0.15-0.76 15210.46  0.15      13944.28  5000.0    7022.86   10.44     55.8      -5549.62  -9089.58  -14639.2 
tm        0.15-0.77 14576.69  0.15      14127.76  5000.0    7022.86   10.17     55.98     -5526.43  -9137.78  -14664.21
tm        0.15-0.78 13942.92  0.15      14311.24  5000.0    7022.86   9.91      56.14     -5503.23  -9185.19  -14688.42
tm        0.15-0.79 13309.15  0.15      14494.71  4999.99   7022.87   9.65      56.31     -5481.25  -9233.4   -14714.65
tm        0.15-0.8  12675.38  0.15      14678.19  5000.0    7022.86   9.4       56.47     -5460.51  -9281.59  -14742.1 
tm        0.15-0.81 12041.61  0.15      14861.67  5000.0    7022.86   9.15      56.63     -5439.76  -9330.58  -14770.34
tm        0.15-0.82 11407.84  0.15      15045.15  5000.0    7022.86   8.9       56.78     -5420.23  -9378.78  -14799.01
tm        0.15-0.83 10774.07  0.15      15228.62  4999.99   7022.87   8.66      56.94     -5401.91  -9427.78  -14829.69
tm        0.15-0.84 10140.3   0.15      15412.1   5000.0    7022.86   8.42      57.09     -5383.61  -9476.77  -14860.38
tm        0.15-0.85 9506.54   0.15      15595.58  5000.0    7022.86   8.19      57.23     -5367.13  -9525.76  -14892.89
tm        0.15-0.86 8872.77   0.15      15779.06  5000.0    7022.86   7.96      57.38     -5351.26  -9574.75  -14926.01
tm        0.15-0.87 8239.0    0.15      15962.53  5000.0    7022.86   7.75      57.52     -5336.61  -9624.53  -14961.14
tm        0.15-0.88 7605.23   0.15      16146.01  5000.0    7022.86   7.55      57.66     -5323.18  -9673.52  -14996.7 
tm        0.15-0.89 6971.46   0.15      16329.49  5000.0    7022.86   7.37      57.8      -5310.36  -9723.3   -15033.66
tm        0.15-0.9  6337.69   0.15      16512.97  5000.0    7022.86   7.2       57.93     -5299.99  -9445.16  -14745.15
tm        0.15-0.91 5703.92   0.15      16696.44  5000.0    7022.87   7.05      58.07     -5290.22  -9823.67  -15113.89
tm        0.15-0.92 5070.15   0.15      16879.92  5000.0    7022.86   6.91      58.2      -5282.9   -9873.44  -15156.34
tm        0.15-0.93 4436.38   0.15      17063.4   5000.0    7022.86   6.79      58.32     -5277.4   -9924.01  -15201.41
tm        0.15-0.94 3802.61   0.15      17246.88  5000.0    7022.86   6.68      58.45     -5274.35  -9973.79  -15248.14
tm        0.15-0.95 3168.84   0.15      17430.35  4999.99   7022.87   6.59      58.57     -5273.73  -10024.37 -15298.1 
tm        0.15-0.96 2535.08   0.15      17613.83  5000.0    7022.86   6.51      58.7      -5276.79  -10074.93 -15351.72
tm        0.15-0.97 1901.31   0.15      17797.31  5000.0    7022.86   6.45      58.82     -5284.73  -10126.29 -15411.02
tm        0.15-0.98 1267.54   0.15      17980.79  5000.0    7022.86   6.4       58.93     -5298.77  -10176.87 -15475.64
tm        0.15-0.99 633.77    0.15      18164.26  5000.0    7022.86   6.36      59.05     -5322.57  -10227.44 -15550.01
tm        0.15-1.0  0.0       0.15      18347.74  5000.0    7022.86   6.34      59.16     -5365.3   -10278.8  -15644.1 
cp        0.16-0.0  63121.9   0.16      0.0       5000.0    7022.86   40.86     22.72     -8441.47  -5865.64  -14307.11
tm        0.16-0.01 62490.68  0.16      182.74    5000.0    7022.86   40.5      23.51     -8400.57  -5904.36  -14304.93
tm        0.16-0.02 61859.46  0.16      365.48    5000.0    7022.86   40.14     24.3      -8359.68  -5943.87  -14303.55
tm        0.16-0.03 61228.24  0.16      548.22    5000.0    7022.86   39.77     25.08     -8318.18  -5983.38  -14301.56
tm        0.16-0.04 60597.02  0.16      730.96    5000.0    7022.86   39.4      25.86     -8277.28  -6022.89  -14300.17
tm        0.16-0.05 59965.8   0.16      913.7     5000.0    7022.86   39.02     26.62     -8236.39  -6062.4   -14298.79
tm        0.16-0.06 59334.59  0.16      1096.44   5000.0    7022.86   38.65     27.38     -8195.5   -6101.11  -14296.61
tm        0.16-0.07 58703.37  0.16      1279.17   5000.0    7022.86   38.26     28.13     -8153.99  -6140.62  -14294.61
tm        0.16-0.08 58072.15  0.16      1461.91   5000.0    7022.86   37.88     28.87     -8113.1   -6180.13  -14293.23
tm        0.16-0.09 57440.93  0.16      1644.65   5000.0    7022.86   37.49     29.6      -8072.2   -6219.64  -14291.84
tm        0.16-0.1  56809.71  0.16      1827.39   5000.0    7022.86   37.09     30.32     -8031.31  -6259.15  -14290.46
tm        0.16-0.11 56178.49  0.16      2010.13   5000.0    7022.86   36.69     31.02     -7990.42  -6298.66  -14289.08
tm        0.16-0.12 55547.27  0.16      2192.87   5000.0    7022.86   36.29     31.72     -7950.13  -6337.38  -14287.51
tm        0.16-0.13 54916.05  0.16      2375.61   5000.0    7022.86   35.88     32.41     -7909.24  -6376.89  -14286.13
tm        0.16-0.14 54284.83  0.16      2558.35   5000.0    7022.86   35.48     33.08     -7868.35  -6416.4   -14284.75
tm        0.16-0.15 53653.62  0.16      2741.09   5000.0    7022.86   35.06     33.74     -7827.45  -6455.91  -14283.36
tm        0.16-0.16 53022.4   0.16      2923.83   5000.0    7022.86   34.65     34.39     -7787.17  -6495.41  -14282.58
tm        0.16-0.17 52391.18  0.16      3106.57   5000.0    7022.86   34.23     35.03     -7746.28  -6534.13  -14280.41
tm        0.16-0.18 51759.96  0.16      3289.31   5000.0    7022.86   33.81     35.66     -7705.38  -6573.64  -14279.02
tm        0.16-0.19 51128.74  0.16      3472.04   5000.0    7022.86   33.38     36.27     -7665.1   -6613.15  -14278.25
tm        0.16-0.2  50497.52  0.16      3654.78   5000.0    7022.86   32.95     36.87     -7624.21  -6652.66  -14276.87
tm        0.16-0.21 49866.3   0.16      3837.52   5000.0    7022.86   32.52     37.46     -7583.92  -6691.38  -14275.3 
tm        0.16-0.22 49235.08  0.16      4020.26   5000.0    7022.86   32.09     38.04     -7543.03  -6730.89  -14273.92
tm        0.16-0.23 48603.86  0.16      4203.0    5000.0    7022.86   31.66     38.6      -7502.75  -6770.4   -14273.15
tm        0.16-0.24 47972.64  0.16      4385.74   5000.0    7022.86   31.22     39.15     -7462.46  -6809.91  -14272.37
tm        0.16-0.25 47341.42  0.16      4568.48   5000.0    7022.86   30.78     39.69     -7421.57  -6848.63  -14270.2 
tm        0.16-0.26 46710.21  0.16      4751.22   5000.0    7022.86   30.34     40.22     -7381.29  -6888.13  -14269.42
tm        0.16-0.27 46078.99  0.16      4933.96   5000.0    7022.86   29.9      40.74     -7341.0   -6927.64  -14268.64
tm        0.16-0.28 45447.77  0.16      5116.7    5000.0    7022.86   29.45     41.24     -7300.11  -6967.15  -14267.26
tm        0.16-0.29 44816.55  0.16      5299.44   5000.0    7022.86   29.01     41.74     -7259.83  -7006.66  -14266.49
