

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.4-0.83  7241.04   0.4       8973.73   5000.0    14617.29  4.98      53.0      -4981.38  -14616.82 -19598.2 
tm        0.4-0.84  6815.1    0.4       9081.84   4999.99   14617.3   5.16      53.08     -5119.92  -14616.83 -19736.75
tm        0.4-0.85  6389.16   0.4       9189.96   4999.99   14617.3   5.35      53.17     -5259.69  -14616.83 -19876.52
tm        0.4-0.86  5963.21   0.4       9298.08   5000.0    14617.3   5.54      53.25     -5400.7   -14616.83 -20017.53
tm        0.4-0.87  5537.27   0.4       9406.2    5000.0    14617.29  5.73      53.34     -5542.91  -14616.82 -20159.73
tm        0.4-0.88  5111.32   0.4       9514.31   4999.99   14617.3   5.92      53.42     -5685.72  -14616.83 -20302.55
tm        0.4-0.89  4685.38   0.4       9622.43   4999.99   14617.3   6.11      53.5      -5829.76  -14616.83 -20446.59
tm        0.4-0.9   4259.44   0.4       9730.55   5000.0    14617.29  6.3       53.58     -5975.04  -14616.82 -20591.86
tm        0.4-0.91  3833.49   0.4       9838.67   5000.0    14617.29  6.49      53.66     -6120.91  -14634.66 -20755.57
tm        0.4-0.92  3407.55   0.4       9946.78   4999.99   14617.3   6.69      53.74     -6268.0   -14691.03 -20959.03
tm        0.4-0.93  2981.61   0.4       10054.9   5000.0    14617.29  6.88      53.82     -6415.71  -14746.43 -21162.14
tm        0.4-0.94  2555.66   0.4       10163.02  5000.0    14617.29  7.08      53.89     -6564.03  -14801.84 -21365.87
tm        0.4-0.95  2129.72   0.4       10271.13  4999.99   14617.3   7.28      53.97     -6713.55  -14858.2  -21571.75
tm        0.4-0.96  1703.77   0.4       10379.25  4999.99   14617.3   7.47      54.04     -6863.7   -14913.61 -21777.31
tm        0.4-0.97  1277.83   0.4       10487.37  5000.0    14617.3   7.67      54.12     -7015.08  -14969.03 -21984.11
tm        0.4-0.98  851.89    0.4       10595.49  5000.0    14617.29  7.87      54.19     -7167.05  -15025.37 -22192.42
tm        0.4-0.99  425.94    0.4       10703.6   4999.99   14617.3   8.07      54.27     -7319.63  -15080.79 -22400.42
tm        0.4-1.0   0.0       0.4       10811.72  4999.99   14617.3   8.27      54.34     -7472.83  -15136.2  -22609.03
cp        0.41-0.0  42339.37  0.41      0.0       5000.0    14617.29  29.18     40.62     -7294.62  -10322.85 -17617.47
tm        0.41-0.01 41915.98  0.41      107.47    5000.0    14617.29  28.67     40.86     -7238.46  -10378.26 -17616.72
tm        0.41-0.02 41492.58  0.41      214.94    5000.0    14617.29  28.16     41.09     -7181.7   -10434.61 -17616.31
tm        0.41-0.03 41069.19  0.41      322.41    5000.0    14617.29  27.64     41.33     -7124.94  -10490.02 -17614.96
tm        0.41-0.04 40645.8   0.41      429.88    5000.0    14617.29  27.1      41.56     -7068.18  -10545.44 -17613.62
tm        0.41-0.05 40222.4   0.41      537.35    5000.0    14617.29  26.56     41.79     -7012.02  -10601.79 -17613.81
tm        0.41-0.06 39799.01  0.41      644.82    5000.0    14617.29  26.02     42.01     -6955.26  -10657.2  -17612.46
tm        0.41-0.07 39375.61  0.41      752.29    5000.0    14617.29  25.46     42.23     -6898.5   -10712.61 -17611.11
tm        0.41-0.08 38952.22  0.41      859.76    5000.0    14617.29  24.9      42.45     -6842.35  -10768.02 -17610.37
tm        0.41-0.09 38528.83  0.41      967.23    5000.0    14617.29  24.33     42.67     -6785.58  -10824.38 -17609.96
tm        0.41-0.1  38105.43  0.41      1074.7    5000.0    14617.29  23.75     42.88     -6729.43  -10879.79 -17609.22
tm        0.41-0.11 37682.04  0.41      1182.17   5000.0    14617.29  23.16     43.1      -6672.67  -10935.2  -17607.87
tm        0.41-0.12 37258.65  0.41      1289.64   5000.0    14617.29  22.56     43.3      -6615.91  -10991.55 -17607.46
tm        0.41-0.13 36835.25  0.41      1397.11   5000.0    14617.29  21.96     43.51     -6559.75  -11046.96 -17606.71
tm        0.41-0.14 36411.86  0.41      1504.58   5000.0    14617.29  21.35     43.71     -6502.99  -11102.38 -17605.37
tm        0.41-0.15 35988.46  0.41      1612.05   5000.0    14617.29  20.73     43.91     -6446.23  -11158.73 -17604.96
tm        0.41-0.16 35565.07  0.41      1719.52   5000.0    14617.29  20.11     44.11     -6390.08  -11214.14 -17604.22
tm        0.41-0.17 35141.68  0.41      1826.99   5000.0    14617.29  19.48     44.3      -6333.31  -11269.55 -17602.86
tm        0.41-0.18 34718.28  0.41      1934.46   5000.0    14617.29  18.84     44.5      -6277.16  -11325.9  -17603.06
tm        0.41-0.19 34294.89  0.41      2041.93   5000.0    14617.29  18.19     44.69     -6220.4   -11381.31 -17601.71
tm        0.41-0.2  33871.5   0.41      2149.4    5000.0    14617.29  17.54     44.87     -6164.25  -11437.67 -17601.92
tm        0.41-0.21 33448.1   0.41      2256.87   5000.0    14617.29  16.88     45.06     -6107.48  -11493.08 -17600.56
tm        0.41-0.22 33024.71  0.41      2364.34   5000.0    14617.29  16.22     45.24     -6050.72  -11548.49 -17599.21
tm        0.41-0.23 32601.31  0.41      2471.81   5000.0    14617.29  15.55     45.42     -5994.57  -11604.84 -17599.41
tm        0.41-0.24 32177.92  0.41      2579.28   5000.0    14617.29  14.88     45.6      -5937.81  -11660.25 -17598.06
tm        0.41-0.25 31754.53  0.41      2686.75   5000.0    14617.29  14.2      45.77     -5881.65  -11715.67 -17597.32
tm        0.41-0.26 31331.13  0.41      2794.22   5000.0    14617.29  13.52     45.95     -5824.89  -11772.02 -17596.91
tm        0.41-0.27 30907.74  0.41      2901.69   5000.0    14617.29  12.84     46.12     -5768.74  -11827.43 -17596.17
tm        0.41-0.28 30484.35  0.41      3009.16   5000.0    14617.29  12.17     46.29     -5711.98  -11882.84 -17594.82
tm        0.41-0.29 30060.95  0.41      3116.63   5000.0    14617.29  11.51     46.45     -5655.82  -11939.19 -17595.01
tm        0.41-0.3  29637.56  0.41      3224.1    5000.0    14617.29  10.86     46.62     -5599.06  -11994.61 -17593.67
tm        0.41-0.31 29214.17  0.41      3331.57   5000.0    14617.29  10.23     46.78     -5542.91  -12050.96 -17593.87
tm        0.41-0.32 28790.77  0.41      3439.04   5000.0    14617.29  9.62      46.94     -5486.15  -12106.37 -17592.52
tm        0.41-0.33 28367.38  0.41      3546.51   5000.0    14617.29  9.02      47.1      -5429.99  -12161.78 -17591.77
tm        0.41-0.34 27943.98  0.41      3653.98   5000.0    14617.29  8.44      47.26     -5373.23  -12218.13 -17591.36
tm        0.41-0.35 27520.59  0.41      3761.45   5000.0    14617.29  7.87      47.41     -5317.08  -12273.54 -17590.62
tm        0.41-0.36 27097.2   0.41      3868.92   5000.0    14617.29  7.32      47.56     -5260.31  -12329.9  -17590.21
tm        0.41-0.37 26673.8   0.41      3976.39   5000.0    14617.29  6.78      47.71     -5204.16  -12385.31 -17589.47
tm        0.41-0.38 26250.41  0.41      4083.86   5000.0    14617.29  6.27      47.86     -5147.4   -12440.72 -17588.12
tm        0.41-0.39 25827.02  0.41      4191.33   5000.0    14617.29  5.77      48.01     -5091.25  -12497.07 -17588.32
tm        0.41-0.4  25403.62  0.41      4298.8    5000.0    14617.29  5.29      48.15     -5034.48  -12552.48 -17586.96
tm        0.41-0.41 24980.23  0.41      4406.27   5000.0    14617.29  4.82      48.29     -4978.33  -12608.83 -17587.16
tm        0.41-0.42 24556.83  0.41      4513.74   5000.0    14617.29  4.38      48.44     -4921.57  -12664.25 -17585.82
tm        0.41-0.43 24133.44  0.41      4621.21   5000.0    14617.29  3.96      48.57     -4865.42  -12720.6  -17586.02
tm        0.41-0.44 23710.05  0.41      4728.68   5000.0    14617.29  3.55      48.71     -4809.27  -12776.01 -17585.28
tm        0.41-0.45 23286.65  0.41      4836.15   5000.0    14617.29  3.17      48.85     -4753.11  -12831.42 -17584.53
tm        0.41-0.46 22863.26  0.41      4943.62   5000.0    14617.29  2.81      48.98     -4698.79  -12887.77 -17586.56
tm        0.41-0.47 22439.87  0.41      5051.09   5000.0    14617.29  2.48      49.11     -4647.52  -12943.19 -17590.71
tm        0.41-0.48 22016.47  0.41      5158.56   5000.0    14617.29  2.19      49.24     -4598.69  -12999.54 -17598.23
tm        0.41-0.49 21593.08  0.41      5266.03   5000.0    14617.29  1.93      49.37     -4552.31  -13054.95 -17607.26
tm        0.41-0.5  21169.68  0.41      5373.5    5000.0    14617.29  1.7       49.5      -4507.14  -13111.3  -17618.44
tm        0.41-0.51 20746.29  0.41      5480.97   5000.0    14617.29  1.51      49.63     -4464.42  -13166.71 -17631.13
tm        0.41-0.52 20322.9   0.41      5588.44   5000.0    14617.29  1.34      49.75     -4423.52  -13223.06 -17646.58
tm        0.41-0.53 19899.5   0.41      5695.91   5000.0    14617.29  1.21      49.87     -4384.46  -13278.48 -17662.94
tm        0.41-0.54 19476.11  0.41      5803.38   5000.0    14617.29  1.11      50.0      -4347.23  -13334.83 -17682.06
tm        0.41-0.55 19052.72  0.41      5910.85   5000.0    14617.29  1.03      50.12     -4311.22  -13390.24 -17701.46
tm        0.41-0.56 18629.32  0.41      6018.32   5000.0    14617.29  0.99      50.23     -4277.04  -13445.65 -17722.69
tm        0.41-0.57 18205.93  0.41      6125.79   5000.0    14617.29  0.98      50.35     -4244.08  -13502.0  -17746.08
tm        0.41-0.58 17782.54  0.41      6233.26   5000.0    14617.29  0.99      50.47     -4212.95  -13557.42 -17770.37
tm        0.41-0.59 17359.14  0.41      6340.73   5000.0    14617.29  1.04      50.58     -4183.04  -13613.77 -17796.81
tm        0.41-0.6  16935.75  0.41      6448.2    5000.0    14617.29  1.11      50.69     -4154.97  -13669.18 -17824.15
tm        0.41-0.61 16512.35  0.41      6555.67   5000.0    14617.29  1.21      50.81     -4128.11  -13725.53 -17853.64
tm        0.41-0.62 16088.96  0.41      6663.14   5000.0    14617.29  1.34      50.92     -4103.09  -13780.94 -17884.03
tm        0.41-0.63 15665.57  0.41      6770.61   5000.0    14617.29  1.48      51.03     -4079.9   -13837.29 -17917.19
tm        0.41-0.64 15242.17  0.41      6878.08   5000.0    14617.29  1.62      51.13     -4057.92  -13892.71 -17950.63
tm        0.41-0.65 14818.78  0.41      6985.55   5000.0    14617.29  1.76      51.24     -4038.39  -13949.06 -17987.45
tm        0.41-0.66 14395.39  0.41      7093.02   5000.0    14617.29  1.91      51.34     -4020.08  -14004.47 -18024.55
tm        0.41-0.67 13971.99  0.41      7200.49   5000.0    14617.29  2.06      51.45     -4004.21  -14060.82 -18065.03
tm        0.41-0.68 13548.6   0.41      7307.96   5000.0    14617.29  2.22      51.55     -3990.78  -14116.23 -18107.01
tm        0.41-0.69 13125.2   0.41      7415.43   5000.0    14617.29  2.37      51.65     -3979.8   -14172.58 -18152.38
tm        0.41-0.7  12701.81  0.41      7522.9    5000.0    14617.29  2.53      51.75     -3971.25  -14228.94 -18200.19
tm        0.41-0.71 12278.42  0.41      7630.37   5000.0    14617.29  2.7       51.85     -3966.37  -14284.35 -18250.72
tm        0.41-0.72 11855.02  0.41      7737.84   5000.0    14617.29  2.86      51.95     -3965.15  -14340.7  -18305.85
tm        0.41-0.73 11431.63  0.41      7845.31   5000.0    14617.29  3.03      52.05     -3968.81  -14396.11 -18364.92
tm        0.41-0.74 11008.24  0.41      7952.78   5000.0    14617.29  3.2       52.14     -3978.58  -14452.46 -18431.04
tm        0.41-0.75 10584.84  0.41      8060.25   5000.0    14617.29  3.37      52.24     -3996.28  -14507.87 -18504.15
tm        0.41-0.76 10161.45  0.41      8167.72   5000.0    14617.29  3.54      52.33     -4026.18  -14564.23 -18590.41
tm        0.41-0.77 9738.06   0.41      8275.19   5000.0    14617.29  3.72      52.42     -4077.45  -14616.82 -18694.27
tm        0.41-0.78 9314.66   0.41      8382.66   5000.0    14617.29  3.89      52.52     -4183.04  -14616.82 -18799.86
tm        0.41-0.79 8891.27   0.41      8490.13   5000.0    14617.29  4.07      52.61     -4314.88  -14616.82 -18931.7 
tm        0.41-0.8  8467.87   0.41      8597.6    5000.0    14617.29  4.25      52.7      -4447.33  -14616.82 -19064.15
tm        0.41-0.81 8044.48   0.41      8705.07   5000.0    14617.29  4.44      52.78     -4581.6   -14616.82 -19198.42
tm        0.41-0.82 7621.09   0.41      8812.54   5000.0    14617.29  4.62      52.87     -4717.1   -14616.82 -19333.92
tm        0.41-0.83 7197.69   0.41      8920.01   5000.0    14617.29  4.8       52.96     -4853.82  -14616.82 -19470.64
tm        0.41-0.84 6774.3    0.41      9027.48   5000.0    14617.29  4.99      53.04     -4991.76  -14616.82 -19608.58
tm        0.41-0.85 6350.91   0.41      9134.95   5000.0    14617.29  5.18      53.13     -5130.92  -14616.82 -19747.74
tm        0.41-0.86 5927.51   0.41      9242.42   5000.0    14617.29  5.36      53.21     -5270.69  -14616.82 -19887.51
tm        0.41-0.87 5504.12   0.41      9349.89   5000.0    14617.29  5.55      53.3      -5412.29  -14616.82 -20029.11
tm        0.41-0.88 5080.72   0.41      9457.36   5000.0    14617.29  5.74      53.38     -5554.5   -14616.82 -20171.32
tm        0.41-0.89 4657.33   0.41      9564.83   5000.0    14617.29  5.94      53.46     -5697.33  -14616.82 -20314.15
tm        0.41-0.9  4233.94   0.41      9672.3    5000.0    14617.29  6.13      53.54     -5841.98  -14616.82 -20458.8 
tm        0.41-0.91 3810.54   0.41      9779.77   5000.0    14617.29  6.32      53.62     -5987.24  -14616.82 -20604.06
tm        0.41-0.92 3387.15   0.41      9887.24   5000.0    14617.29  6.52      53.7      -6133.12  -14642.18 -20775.3 
tm        0.41-0.93 2963.76   0.41      9994.71   5000.0    14617.29  6.71      53.78     -6280.21  -14697.59 -20977.8 
tm        0.41-0.94 2540.36   0.41      10102.18  5000.0    14617.29  6.91      53.85     -6427.92  -14753.0  -21180.92
tm        0.41-0.95 2116.97   0.41      10209.65  5000.0    14617.29  7.1       53.93     -6576.84  -14808.41 -21385.25
tm        0.41-0.96 1693.57   0.41      10317.12  5000.0    14617.29  7.3       54.0      -6726.38  -14863.83 -21590.21
tm        0.41-0.97 1270.18   0.41      10424.59  5000.0    14617.29  7.5       54.08     -6876.53  -14919.24 -21795.77
tm        0.41-0.98 846.79    0.41      10532.06  5000.0    14617.29  7.7       54.15     -7027.89  -14974.65 -22002.54
tm        0.41-0.99 423.39    0.41      10639.53  5000.0    14617.29  7.9       54.22     -7179.26  -15030.06 -22209.32
tm        0.41-1.0  0.0       0.41      10747.0   5000.0    14617.29  8.1       54.3      -7331.85  -15085.48 -22417.33
cp        0.42-0.0  42084.37  0.42      0.0       5000.0    14617.29  29.15     40.63     -7284.85  -10326.61 -17611.46
tm        0.42-0.01 41663.53  0.42      106.82    5000.0    14617.29  28.64     40.87     -7228.09  -10382.02 -17610.11
tm        0.42-0.02 41242.68  0.42      213.65    5000.0    14617.29  28.13     41.1      -7171.94  -10437.43 -17609.37
tm        0.42-0.03 40821.84  0.42      320.47    5000.0    14617.29  27.61     41.33     -7115.78  -10492.84 -17608.62
tm        0.42-0.04 40401.0   0.42      427.29    5000.0    14617.29  27.08     41.56     -7059.63  -10548.25 -17607.88
tm        0.42-0.05 39980.15  0.42      534.11    4999.99   14617.3   26.54     41.79     -7003.47  -10603.68 -17607.15
tm        0.42-0.06 39559.31  0.42      640.94    5000.0    14617.29  26.0      42.01     -6947.33  -10659.08 -17606.41
tm        0.42-0.07 39138.46  0.42      747.76    5000.0    14617.29  25.45     42.23     -6891.17  -10714.49 -17605.66
tm        0.42-0.08 38717.62  0.42      854.58    5000.0    14617.29  24.89     42.45     -6835.02  -10769.9  -17604.92
tm        0.42-0.09 38296.78  0.42      961.4     4999.99   14617.3   24.32     42.67     -6778.86  -10825.33 -17604.19
tm        0.42-0.1  37875.93  0.42      1068.23   5000.0    14617.29  23.74     42.88     -6722.72  -10880.73 -17603.45
tm        0.42-0.11 37455.09  0.42      1175.05   5000.0    14617.29  23.16     43.09     -6666.56  -10936.14 -17602.7 
tm        0.42-0.12 37034.25  0.42      1281.87   5000.0    14617.29  22.56     43.3      -6610.41  -10991.55 -17601.96
tm        0.42-0.13 36613.4   0.42      1388.7    5000.0    14617.29  21.97     43.5      -6554.26  -11046.96 -17601.22
tm        0.42-0.14 36192.56  0.42      1495.52   5000.0    14617.29  21.36     43.7      -6498.11  -11102.38 -17600.49
tm        0.42-0.15 35771.71  0.42      1602.34   5000.0    14617.29  20.75     43.9      -6441.96  -11157.79 -17599.75
tm        0.42-0.16 35350.87  0.42      1709.16   4999.99   14617.3   20.13     44.1      -6385.79  -11213.21 -17599.0 
tm        0.42-0.17 34930.03  0.42      1815.99   5000.0    14617.29  19.5      44.29     -6329.65  -11268.61 -17598.26
tm        0.42-0.18 34509.18  0.42      1922.81   5000.0    14617.29  18.86     44.48     -6273.5   -11324.02 -17597.52
tm        0.42-0.19 34088.34  0.42      2029.63   5000.0    14617.29  18.22     44.67     -6217.35  -11379.44 -17596.79
tm        0.42-0.2  33667.5   0.42      2136.45   5000.0    14617.3   17.58     44.86     -6161.19  -11434.86 -17596.05
tm        0.42-0.21 33246.65  0.42      2243.28   5000.0    14617.29  16.93     45.04     -6105.04  -11490.26 -17595.3 
tm        0.42-0.22 32825.81  0.42      2350.1    5000.0    14617.29  16.27     45.22     -6048.89  -11545.67 -17594.56
tm        0.42-0.23 32404.96  0.42      2456.92   4999.99   14617.3   15.6      45.4      -5992.73  -11601.1  -17593.83
tm        0.42-0.24 31984.12  0.42      2563.74   4999.99   14617.3   14.94     45.58     -5936.57  -11656.51 -17593.08
tm        0.42-0.25 31563.28  0.42      2670.57   5000.0    14617.29  14.26     45.76     -5880.43  -11711.91 -17592.34
tm        0.42-0.26 31142.43  0.42      2777.39   5000.0    14617.29  13.58     45.93     -5824.28  -11768.26 -17592.54
tm        0.42-0.27 30721.59  0.42      2884.21   5000.0    14617.3   12.9      46.1      -5768.13  -11823.68 -17591.81
