type     	subtype  	reward   	rate     	salary   	B_ENPV   	O_ENPV   	B_Risk%  	O_Risk%  	B_VaR    	O_VaR    	T_VaR    
cp       	0.73-0   	18694.5382	0.7281   	0.0      	5000.000011	37431.287945	1.852338 	38.75685 	-4448.144384	-15157.462297	-19605.606681
cp       	0.73-0   	18691.9882	0.7282   	0.0      	5000.000011	37431.287945	1.849533 	38.757119	-4447.592006	-15157.936263	-19605.528269
cp       	0.73-0   	18689.4382	0.7283   	0.0      	5000.000011	37431.287945	1.84673  	38.757388	-4447.039715	-15158.41026	-19605.449975
cp       	0.73-0   	18686.8882	0.7284   	0.0      	5000.000011	37431.287945	1.843928 	38.757657	-4446.487511	-15158.88429	-19605.371801
cp       	0.73-0   	18684.3382	0.7285   	0.0      	5000.000011	37431.287945	1.841127 	38.757926	-4445.935394	-15159.358352	-19605.293746
cp       	0.73-0   	18681.7882	0.7286   	0.0      	5000.000011	37431.287945	1.838328 	38.758195	-4445.383366	-15159.832446	-19605.215812
cp       	0.73-0   	18679.2382	0.7287   	0.0      	5000.000011	37431.287945	1.83553  	38.758464	-4444.831425	-15160.306572	-19605.137997
cp       	0.73-0   	18676.6882	0.7288   	0.0      	5000.000011	37431.287945	1.832733 	38.758733	-4444.279571	-15160.78073	-19605.060301
cp       	0.73-0   	18674.1382	0.7289   	0.0      	5000.000011	37431.287945	1.829938 	38.759002	-4443.727805	-15161.25492	-19604.982725
cp       	0.73-0   	18671.5882	0.729    	0.0      	5000.000011	37431.287945	1.827144 	38.759271	-4443.176128	-15161.729143	-19604.905271
cp       	0.73-0   	18669.0382	0.7291   	0.0      	5000.000011	37431.287945	1.824352 	38.75954 	-4442.624537	-15162.203397	-19604.827934
cp       	0.73-0   	18666.4882	0.7292   	0.0      	5000.000011	37431.287945	1.821561 	38.75981 	-4442.073034	-15162.677684	-19604.750718
cp       	0.73-0   	18663.9382	0.7293   	0.0      	5000.000011	37431.287945	1.818772 	38.760079	-4441.521619	-15163.152002	-19604.673621
cp       	0.73-0   	18661.3882	0.7294   	0.0      	5000.000011	37431.287945	1.815984 	38.760348	-4440.970292	-15163.626353	-19604.596645
cp       	0.73-0   	18658.8382	0.7295   	0.0      	5000.000011	37431.287945	1.813197 	38.760618	-4440.419053	-15164.100736	-19604.519789
cp       	0.73-0   	18656.2882	0.7296   	0.0      	5000.000011	37431.287945	1.810412 	38.760887	-4439.867902	-15164.575151	-19604.443053
cp       	0.73-0   	18653.7382	0.7297   	0.0      	5000.000011	37431.287945	1.807629 	38.761156	-4439.316838	-15165.049598	-19604.366436
cp       	0.73-0   	18651.1882	0.7298   	0.0      	5000.000011	37431.287945	1.804846 	38.761426	-4438.765862	-15165.524077	-19604.289939
cp       	0.73-0   	18648.6382	0.7299   	0.0      	5000.000011	37431.287945	1.802066 	38.761695	-4438.214974	-15165.998588	-19604.213562
cp       	0.73-0   	18646.0882	0.73     	0.0      	5000.000011	37431.287945	1.799286 	38.761965	-4437.664174	-15166.473131	-19604.137305
cp       	0.73-0   	18643.5382	0.7301   	0.0      	5000.000011	37431.287945	1.796508 	38.762235	-4437.113463	-15166.947707	-19604.06117
cp       	0.73-0   	18640.9882	0.7302   	0.0      	5000.000011	37431.287945	1.793732 	38.762504	-4436.562839	-15167.422314	-19603.985153
cp       	0.73-0   	18638.4382	0.7303   	0.0      	5000.000011	37431.287945	1.790957 	38.762774	-4436.012303	-15167.896953	-19603.909256
cp       	0.73-0   	18635.8882	0.7304   	0.0      	5000.000011	37431.287945	1.788183 	38.763044	-4435.461855	-15168.371625	-19603.83348
cp       	0.73-0   	18633.3382	0.7305   	0.0      	5000.000011	37431.287945	1.785411 	38.763313	-4434.911495	-15168.846328	-19603.757823
cp       	0.73-0   	18630.7882	0.7306   	0.0      	5000.000011	37431.287945	1.78264  	38.763583	-4434.361223	-15169.321064	-19603.682287
cp       	0.73-0   	18628.2382	0.7307   	0.0      	5000.000011	37431.287945	1.779871 	38.763853	-4433.81104	-15169.795831	-19603.606871
cp       	0.73-0   	18625.6882	0.7308   	0.0      	5000.000011	37431.287945	1.777103 	38.764123	-4433.260944	-15170.27063	-19603.531574
cp       	0.73-0   	18623.1382	0.7309   	0.0      	5000.000011	37431.287945	1.774336 	38.764393	-4432.710937	-15170.745462	-19603.456399
cp       	0.73-0   	18620.5882	0.731    	0.0      	5000.000011	37431.287945	1.771571 	38.764663	-4432.161019	-15171.220326	-19603.381345
cp       	0.73-0   	18618.0382	0.7311   	0.0      	5000.000011	37431.287945	1.768807 	38.764933	-4431.611188	-15171.695221	-19603.306409
cp       	0.73-0   	18615.4882	0.7312   	0.0      	5000.000011	37431.287945	1.766045 	38.765203	-4431.061445	-15172.170149	-19603.231594
cp       	0.73-0   	18612.9382	0.7313   	0.0      	5000.000011	37431.287945	1.763285 	38.765473	-4430.511791	-15172.645109	-19603.1569
cp       	0.73-0   	18610.3882	0.7314   	0.0      	5000.000011	37431.287945	1.760525 	38.765743	-4429.962225	-15173.1201	-19603.082325
cp       	0.73-0   	18607.8382	0.7315   	0.0      	5000.000011	37431.287945	1.757768 	38.766013	-4429.412747	-15173.595124	-19603.007871
cp       	0.73-0   	18605.2882	0.7316   	0.0      	5000.000011	37431.287945	1.755011 	38.766283	-4428.863359	-15174.070179	-19602.933538
cp       	0.73-0   	18602.7382	0.7317   	0.0      	5000.000011	37431.287945	1.752256 	38.766553	-4428.314058	-15174.545267	-19602.859325
cp       	0.73-0   	18600.1882	0.7318   	0.0      	5000.000011	37431.287945	1.749503 	38.766823	-4427.764846	-15175.020387	-19602.785233
cp       	0.73-0   	18597.6382	0.7319   	0.0      	5000.000011	37431.287945	1.746751 	38.767094	-4427.215722	-15175.495538	-19602.71126
cp       	0.73-0   	18595.0882	0.732    	0.0      	5000.000011	37431.287945	1.744    	38.767364	-4426.666686	-15175.970721	-19602.637407
cp       	0.73-0   	18592.5382	0.7321   	0.0      	5000.000011	37431.287945	1.741251 	38.767634	-4426.11774	-15176.445937	-19602.563677
cp       	0.73-0   	18589.9882	0.7322   	0.0      	5000.000011	37431.287945	1.738503 	38.767905	-4425.568881	-15176.921184	-19602.490065
cp       	0.73-0   	18587.4382	0.7323   	0.0      	5000.000011	37431.287945	1.735757 	38.768175	-4425.020112	-15177.396464	-19602.416576
cp       	0.73-0   	18584.8882	0.7324   	0.0      	5000.000011	37431.287945	1.733012 	38.768446	-4424.47143	-15177.871776	-19602.343206
cp       	0.73-0   	18582.3382	0.7325   	0.0      	5000.000011	37431.287945	1.730269 	38.768716	-4423.922838	-15178.347118	-19602.269956
cp       	0.73-0   	18579.7882	0.7326   	0.0      	5000.000011	37431.287945	1.727527 	38.768987	-4423.374334	-15178.822494	-19602.196828
cp       	0.73-0   	18577.2382	0.7327   	0.0      	5000.000011	37431.287945	1.724787 	38.769258	-4422.825919	-15179.297901	-19602.12382
cp       	0.73-0   	18574.6882	0.7328   	0.0      	5000.000011	37431.287945	1.722048 	38.769528	-4422.277592	-15179.77334	-19602.050932
cp       	0.73-0   	18572.1382	0.7329   	0.0      	5000.000011	37431.287945	1.719311 	38.769799	-4421.729354	-15180.248812	-19601.978166
cp       	0.73-0   	18569.5882	0.733    	0.0      	5000.000011	37431.287945	1.716575 	38.77007 	-4421.181206	-15180.724314	-19601.90552
cp       	0.73-0   	18567.0382	0.7331   	0.0      	5000.000011	37431.287945	1.71384  	38.77034 	-4420.633145	-15181.199849	-19601.832994
cp       	0.73-0   	18564.4882	0.7332   	0.0      	5000.000011	37431.287945	1.711107 	38.770611	-4420.085174	-15181.675416	-19601.76059
cp       	0.73-0   	18561.9382	0.7333   	0.0      	5000.000011	37431.287945	1.708375 	38.770882	-4419.537292	-15182.151014	-19601.688306
cp       	0.73-0   	18559.3882	0.7334   	0.0      	5000.000011	37431.287945	1.705645 	38.771153	-4418.989498	-15182.626646	-19601.616144
cp       	0.73-0   	18556.8382	0.7335   	0.0      	5000.000011	37431.287945	1.702917 	38.771424	-4418.441793	-15183.102308	-19601.544101
cp       	0.73-0   	18554.2882	0.7336   	0.0      	5000.000011	37431.287945	1.700189 	38.771695	-4417.894177	-15183.578002	-19601.472179
cp       	0.73-0   	18551.7382	0.7337   	0.0      	5000.000011	37431.287945	1.697464 	38.771966	-4417.34665	-15184.053728	-19601.400378
cp       	0.73-0   	18549.1882	0.7338   	0.0      	5000.000011	37431.287945	1.694739 	38.772237	-4416.799212	-15184.529486	-19601.328698
cp       	0.73-0   	18546.6382	0.7339   	0.0      	5000.000011	37431.287945	1.692017 	38.772508	-4416.251863	-15185.005277	-19601.25714
cp       	0.73-0   	18544.0882	0.734    	0.0      	5000.000011	37431.287945	1.689295 	38.772779	-4415.704604	-15185.481099	-19601.185703
cp       	0.73-0   	18541.5382	0.7341   	0.0      	5000.000011	37431.287945	1.686575 	38.77305 	-4415.157432	-15185.956953	-19601.114385
cp       	0.73-0   	18538.9882	0.7342   	0.0      	5000.000011	37431.287945	1.683857 	38.773321	-4414.610351	-15186.432838	-19601.043189
cp       	0.73-0   	18536.4382	0.7343   	0.0      	5000.000011	37431.287945	1.68114  	38.773593	-4414.063358	-15186.908756	-19600.972114
cp       	0.73-0   	18533.8882	0.7344   	0.0      	5000.000011	37431.287945	1.678425 	38.773864	-4413.516455	-15187.384705	-19600.90116
cp       	0.73-0   	18531.3382	0.7345   	0.0      	5000.000011	37431.287945	1.675711 	38.774135	-4412.96964	-15187.860687	-19600.830327
cp       	0.73-0   	18528.7882	0.7346   	0.0      	5000.000011	37431.287945	1.672998 	38.774407	-4412.422916	-15188.336699	-19600.759615
cp       	0.73-0   	18526.2382	0.7347   	0.0      	5000.000011	37431.287945	1.670287 	38.774678	-4411.87628	-15188.812745	-19600.689025
cp       	0.73-0   	18523.6882	0.7348   	0.0      	5000.000011	37431.287945	1.667578 	38.774949	-4411.329733	-15189.288821	-19600.618554
cp       	0.73-0   	18521.1382	0.7349   	0.0      	5000.000011	37431.287945	1.66487  	38.775221	-4410.783276	-15189.764931	-19600.548207
cp       	0.74-0   	18518.5882	0.735    	0.0      	5000.000011	37431.287945	1.662163 	38.775492	-4410.236908	-15190.241071	-19600.477979
cp       	0.74-0   	18516.0382	0.7351   	0.0      	5000.000011	37431.287945	1.659458 	38.775764	-4409.690629	-15190.717243	-19600.407872
cp       	0.74-0   	18513.4882	0.7352   	0.0      	5000.000011	37431.287945	1.656755 	38.776036	-4409.14444	-15191.193447	-19600.337887
cp       	0.74-0   	18510.9382	0.7353   	0.0      	5000.000011	37431.287945	1.654052 	38.776307	-4408.59834	-15191.669683	-19600.268023
cp       	0.74-0   	18508.3882	0.7354   	0.0      	5000.000011	37431.287945	1.651352 	38.776579	-4408.05233	-15192.145951	-19600.198281
cp       	0.74-0   	18505.8382	0.7355   	0.0      	5000.000011	37431.287945	1.648653 	38.776851	-4407.506409	-15192.622251	-19600.12866
cp       	0.74-0   	18503.2882	0.7356   	0.0      	5000.000011	37431.287945	1.645955 	38.777122	-4406.960577	-15193.098582	-19600.059159
cp       	0.74-0   	18500.7382	0.7357   	0.0      	5000.000011	37431.287945	1.643259 	38.777394	-4406.414835	-15193.574945	-19599.98978
cp       	0.74-0   	18498.1882	0.7358   	0.0      	5000.000011	37431.287945	1.640564 	38.777666	-4405.869183	-15194.051341	-19599.920524
cp       	0.74-0   	18495.6382	0.7359   	0.0      	5000.000011	37431.287945	1.637871 	38.777938	-4405.32362	-15194.527767	-19599.851387
cp       	0.74-0   	18493.0882	0.736    	0.0      	5000.000011	37431.287945	1.63518  	38.77821 	-4404.778147	-15195.004226	-19599.782373
cp       	0.74-0   	18490.5382	0.7361   	0.0      	5000.000011	37431.287945	1.632489 	38.778482	-4404.232763	-15195.480716	-19599.713479
cp       	0.74-0   	18487.9882	0.7362   	0.0      	5000.000011	37431.287945	1.629801 	38.778754	-4403.68747	-15195.957238	-19599.644708
cp       	0.74-0   	18485.4382	0.7363   	0.0      	5000.000011	37431.287945	1.627114 	38.779026	-4403.142265	-15196.433792	-19599.576057
cp       	0.74-0   	18482.8882	0.7364   	0.0      	5000.000011	37431.287945	1.624428 	38.779298	-4402.59715	-15196.910378	-19599.507528
cp       	0.74-0   	18480.3382	0.7365   	0.0      	5000.000011	37431.287945	1.621744 	38.77957 	-4402.052126	-15197.386995	-19599.439121
cp       	0.74-0   	18477.7882	0.7366   	0.0      	5000.000011	37431.287945	1.619061 	38.779842	-4401.507191	-15197.863644	-19599.370835
cp       	0.74-0   	18475.2382	0.7367   	0.0      	5000.000011	37431.287945	1.61638  	38.780114	-4400.962346	-15198.340325	-19599.302671
cp       	0.74-0   	18472.6882	0.7368   	0.0      	5000.000011	37431.287945	1.6137   	38.780386	-4400.41759	-15198.817038	-19599.234628
cp       	0.74-0   	18470.1382	0.7369   	0.0      	5000.000011	37431.287945	1.611022 	38.780659	-4399.872925	-15199.293782	-19599.166707
cp       	0.74-0   	18467.5882	0.737    	0.0      	5000.000011	37431.287945	1.608345 	38.780931	-4399.328349	-15199.770558	-19599.098907
cp       	0.74-0   	18465.0382	0.7371   	0.0      	5000.000011	37431.287945	1.60567  	38.781203	-4398.783864	-15200.247367	-19599.031231
cp       	0.74-0   	18462.4882	0.7372   	0.0      	5000.000011	37431.287945	1.602997 	38.781476	-4398.239468	-15200.724206	-19598.963674
cp       	0.74-0   	18459.9382	0.7373   	0.0      	5000.000011	37431.287945	1.600324 	38.781748	-4397.695162	-15201.201077	-19598.896239
cp       	0.74-0   	18457.3882	0.7374   	0.0      	5000.000011	37431.287945	1.597654 	38.78202 	-4397.150946	-15201.67798	-19598.828926
cp       	0.74-0   	18454.8382	0.7375   	0.0      	5000.000011	37431.287945	1.594985 	38.782293	-4396.60682	-15202.154916	-19598.761736
cp       	0.74-0   	18452.2882	0.7376   	0.0      	5000.000011	37431.287945	1.592317 	38.782566	-4396.062785	-15202.631882	-19598.694667
cp       	0.74-0   	18449.7382	0.7377   	0.0      	5000.000011	37431.287945	1.589651 	38.782838	-4395.518839	-15203.10888	-19598.627719
cp       	0.74-0   	18447.1882	0.7378   	0.0      	5000.000011	37431.287945	1.586986 	38.783111	-4394.974984	-15203.585911	-19598.560895
cp       	0.74-0   	18444.6382	0.7379   	0.0      	5000.000011	37431.287945	1.584323 	38.783383	-4394.431219	-15204.062972	-19598.494191
cp       	0.74-0   	18442.0882	0.738    	0.0      	5000.000011	37431.287945	1.581662 	38.783656	-4393.887543	-15204.540065	-19598.427608
cp       	0.74-0   	18439.5382	0.7381   	0.0      	5000.000011	37431.287945	1.579002 	38.783929	-4393.343958	-15205.01719	-19598.361148
cp       	0.74-0   	18436.9882	0.7382   	0.0      	5000.000011	37431.287945	1.576343 	38.784202	-4392.800463	-15205.494347	-19598.29481
cp       	0.74-0   	18434.4382	0.7383   	0.0      	5000.000011	37431.287945	1.573686 	38.784474	-4392.257059	-15205.971536	-19598.228595
cp       	0.74-0   	18431.8882	0.7384   	0.0      	5000.000011	37431.287945	1.571031 	38.784747	-4391.713745	-15206.448756	-19598.162501
cp       	0.74-0   	18429.3382	0.7385   	0.0      	5000.000011	37431.287945	1.568377 	38.78502 	-4391.170521	-15206.926007	-19598.096528
cp       	0.74-0   	18426.7882	0.7386   	0.0      	5000.000011	37431.287945	1.565725 	38.785293	-4390.627388	-15207.403291	-19598.030679
cp       	0.74-0   	18424.2382	0.7387   	0.0      	5000.000011	37431.287945	1.563074 	38.785566	-4390.084345	-15207.880606	-19597.964951
cp       	0.74-0   	18421.6882	0.7388   	0.0      	5000.000011	37431.287945	1.560424 	38.785839	-4389.541392	-15208.357952	-19597.899344
cp       	0.74-0   	18419.1382	0.7389   	0.0      	5000.000011	37431.287945	1.557776 	38.786112	-4388.99853	-15208.835331	-19597.833861
cp       	0.74-0   	18416.5882	0.739    	0.0      	5000.000011	37431.287945	1.55513  	38.786385	-4388.455759	-15209.312741	-19597.7685
cp       	0.74-0   	18414.0382	0.7391   	0.0      	5000.000011	37431.287945	1.552485 	38.786658	-4387.913077	-15209.790182	-19597.703259
cp       	0.74-0   	18411.4882	0.7392   	0.0      	5000.000011	37431.287945	1.549842 	38.786931	-4387.370487	-15210.267656	-19597.638143
cp       	0.74-0   	18408.9382	0.7393   	0.0      	5000.000011	37431.287945	1.5472   	38.787205	-4386.827987	-15210.745161	-19597.573148
cp       	0.74-0   	18406.3882	0.7394   	0.0      	5000.000011	37431.287945	1.54456  	38.787478	-4386.285577	-15211.222697	-19597.508274
cp       	0.74-0   	18403.8382	0.7395   	0.0      	5000.000011	37431.287945	1.541921 	38.787751	-4385.743258	-15211.700266	-19597.443524
cp       	0.74-0   	18401.2882	0.7396   	0.0      	5000.000011	37431.287945	1.539284 	38.788025	-4385.20103	-15212.177866	-19597.378896
cp       	0.74-0   	18398.7382	0.7397   	0.0      	5000.000011	37431.287945	1.536649 	38.788298	-4384.658892	-15212.655497	-19597.314389
cp       	0.74-0   	18396.1882	0.7398   	0.0      	5000.000011	37431.287945	1.534015 	38.788571	-4384.116846	-15213.13316	-19597.250006
cp       	0.74-0   	18393.6382	0.7399   	0.0      	5000.000011	37431.287945	1.531382 	38.788845	-4383.57489	-15213.610855	-19597.185745
cp       	0.74-0   	18391.0882	0.74     	0.0      	5000.000011	37431.287945	1.528751 	38.789118	-4383.033024	-15214.088581	-19597.121605
cp       	0.74-0   	18388.5382	0.7401   	0.0      	5000.000011	37431.287945	1.526122 	38.789392	-4382.49125	-15214.566339	-19597.057589
cp       	0.74-0   	18385.9882	0.7402   	0.0      	5000.000011	37431.287945	1.523494 	38.789665	-4381.949566	-15215.044129	-19596.993695
cp       	0.74-0   	18383.4382	0.7403   	0.0      	5000.000011	37431.287945	1.520868 	38.789939	-4381.407973	-15215.52195	-19596.929923
cp       	0.74-0   	18380.8882	0.7404   	0.0      	5000.000011	37431.287945	1.518243 	38.790213	-4380.866472	-15215.999803	-19596.866275
cp       	0.74-0   	18378.3382	0.7405   	0.0      	5000.000011	37431.287945	1.515619 	38.790486	-4380.325061	-15216.477686	-19596.802747
cp       	0.74-0   	18375.7882	0.7406   	0.0      	5000.000011	37431.287945	1.512998 	38.79076 	-4379.78374	-15216.955603	-19596.739343
cp       	0.74-0   	18373.2382	0.7407   	0.0      	5000.000011	37431.287945	1.510378 	38.791034	-4379.242511	-15217.43355	-19596.676061
cp       	0.74-0   	18370.6882	0.7408   	0.0      	5000.000011	37431.287945	1.507759 	38.791307	-4378.701373	-15217.911529	-19596.612902
cp       	0.74-0   	18368.1382	0.7409   	0.0      	5000.000011	37431.287945	1.505142 	38.791581	-4378.160326	-15218.389539	-19596.549865
cp       	0.74-0   	18365.5882	0.741    	0.0      	5000.000011	37431.287945	1.502526 	38.791855	-4377.619371	-15218.867582	-19596.486953
cp       	0.74-0   	18363.0382	0.7411   	0.0      	5000.000011	37431.287945	1.499912 	38.792129	-4377.078506	-15219.345655	-19596.424161
cp       	0.74-0   	18360.4882	0.7412   	0.0      	5000.000011	37431.287945	1.4973   	38.792403	-4376.537732	-15219.82376	-19596.361492
cp       	0.74-0   	18357.9382	0.7413   	0.0      	5000.000011	37431.287945	1.494689 	38.792677	-4375.997049	-15220.301898	-19596.298947
cp       	0.74-0   	18355.3882	0.7414   	0.0      	5000.000011	37431.287945	1.49208  	38.792951	-4375.456458	-15220.780065	-19596.236523
cp       	0.74-0   	18352.8382	0.7415   	0.0      	5000.000011	37431.287945	1.489472 	38.793225	-4374.915958	-15221.258265	-19596.174223
cp       	0.74-0   	18350.2882	0.7416   	0.0      	5000.000011	37431.287945	1.486866 	38.793499	-4374.375549	-15221.736496	-19596.112045
cp       	0.74-0   	18347.7382	0.7417   	0.0      	5000.000011	37431.287945	1.484261 	38.793773	-4373.835231	-15222.214759	-19596.04999
