

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.52-0.93 1445.43   0.52      6698.1    5000.01   49288.46  21.4      39.55     -11179.51 -18109.48 -29288.99
tm        0.52-0.94 1238.94   0.52      6770.12   5000.0    49288.47  21.56     39.62     -11262.51 -18187.34 -29449.85
tm        0.52-0.95 1032.45   0.52      6842.15   5000.02   49288.45  21.72     39.7      -11346.15 -18265.71 -29611.86
tm        0.52-0.96 825.96    0.52      6914.17   5000.01   49288.46  21.88     39.77     -11429.76 -18343.57 -29773.33
tm        0.52-0.97 619.47    0.52      6986.19   5000.01   49288.46  22.03     39.84     -11513.38 -18421.96 -29935.34
tm        0.52-0.98 412.98    0.52      7058.21   5000.0    49288.47  22.19     39.91     -11597.6  -18500.37 -30097.97
tm        0.52-0.99 206.49    0.52      7130.24   5000.02   49288.45  22.35     39.99     -11681.84 -18578.2  -30260.04
tm        0.52-1.0  0.0       0.52      7202.26   5000.01   49288.46  22.51     40.06     -11766.06 -18656.6  -30422.66
cp        0.53-0.0  20394.02  0.53      0.0       5000.0    49288.46  13.91     26.9      -6202.7   -11184.0  -17386.7 
tm        0.53-0.01 20190.08  0.53      71.13     5000.0    49288.47  13.86     27.08     -6195.37  -11254.29 -17449.66
tm        0.53-0.02 19986.14  0.53      142.27    5000.01   49288.46  13.81     27.26     -6188.67  -11324.57 -17513.24
tm        0.53-0.03 19782.2   0.53      213.4     5000.0    49288.46  13.76     27.44     -6181.34  -11395.39 -17576.73
tm        0.53-0.04 19578.26  0.53      284.53    5000.0    49288.47  13.71     27.63     -6174.62  -11466.22 -17640.84
tm        0.53-0.05 19374.32  0.53      355.67    5000.01   49288.46  13.66     27.81     -6167.31  -11537.03 -17704.34
tm        0.53-0.06 19170.38  0.53      426.8     5000.01   49288.46  13.6      27.99     -6160.59  -11607.86 -17768.45
tm        0.53-0.07 18966.44  0.53      497.93    5000.0    49288.47  13.55     28.18     -6153.87  -11678.69 -17832.56
tm        0.53-0.08 18762.5   0.53      569.06    4999.99   49288.47  13.5      28.36     -6146.54  -11750.05 -17896.59
tm        0.53-0.09 18558.56  0.53      640.2     5000.01   49288.46  13.45     28.55     -6139.84  -11821.41 -17961.25
tm        0.53-0.1  18354.62  0.53      711.33    5000.0    49288.47  13.4      28.73     -6132.51  -11892.78 -18025.29
tm        0.53-0.11 18150.68  0.53      782.46    5000.0    49288.47  13.35     28.92     -6125.79  -11964.14 -18089.93
tm        0.53-0.12 17946.74  0.53      853.6     5000.01   49288.46  13.29     29.1      -6119.09  -12036.04 -18155.13
tm        0.53-0.13 17742.8   0.53      924.73    5000.0    49288.46  13.24     29.29     -6111.76  -12107.94 -18219.7 
tm        0.53-0.14 17538.86  0.53      995.86    5000.0    49288.47  13.19     29.47     -6105.04  -12179.31 -18284.35
tm        0.53-0.15 17334.92  0.53      1067.0    5000.01   49288.46  13.14     29.66     -6099.56  -12251.75 -18351.31
tm        0.53-0.16 17130.98  0.53      1138.13   5000.01   49288.46  13.09     29.85     -6102.0   -12323.65 -18425.65
tm        0.53-0.17 16927.04  0.53      1209.26   5000.0    49288.47  13.04     30.03     -6110.53  -12395.57 -18506.1 
tm        0.53-0.18 16723.1   0.53      1280.4    5000.01   49288.45  12.98     30.22     -6125.19  -12467.99 -18593.18
tm        0.53-0.19 16519.16  0.53      1351.53   5000.01   49288.46  12.93     30.4      -6144.11  -12540.44 -18684.55
tm        0.53-0.2  16315.22  0.53      1422.66   5000.0    49288.47  12.88     30.59     -6166.69  -12612.36 -18779.05
tm        0.53-0.21 16111.28  0.53      1493.8    5000.01   49288.45  12.83     30.78     -6193.55  -12685.32 -18878.87
tm        0.53-0.22 15907.34  0.53      1564.93   5000.01   49288.46  12.78     30.97     -6223.46  -12757.78 -18981.24
tm        0.53-0.23 15703.4   0.53      1636.06   5000.0    49288.47  12.73     31.15     -6256.41  -12830.23 -19086.64
tm        0.53-0.24 15499.46  0.53      1707.19   5000.0    49288.47  12.68     31.34     -6291.2   -12903.22 -19194.42
tm        0.53-0.25 15295.52  0.53      1778.33   5000.01   49288.46  12.62     31.52     -6329.05  -12976.19 -19305.24
tm        0.53-0.26 15091.57  0.53      1849.46   5000.0    49288.47  12.57     31.7      -6369.32  -13048.65 -19417.97
tm        0.53-0.27 14887.63  0.53      1920.59   4999.99   49288.48  12.53     31.87     -6410.82  -13121.64 -19532.46
tm        0.53-0.28 14683.69  0.53      1991.73   5000.0    49288.46  12.5      32.05     -6454.77  -13195.15 -19649.92
tm        0.53-0.29 14479.75  0.53      2062.86   5000.0    49288.47  12.5      32.22     -6499.94  -13268.14 -19768.08
tm        0.53-0.3  14275.81  0.53      2133.99   4999.99   49288.48  12.52     32.39     -6547.54  -13341.68 -19889.22
tm        0.53-0.31 14071.87  0.53      2205.13   5000.01   49288.46  12.56     32.55     -6595.77  -13414.64 -20010.41
tm        0.53-0.32 13867.93  0.53      2276.26   5000.0    49288.47  12.6      32.71     -6645.81  -13488.18 -20133.99
tm        0.53-0.33 13663.99  0.53      2347.39   4999.99   49288.48  12.66     32.87     -6697.68  -13561.72 -20259.4 
tm        0.53-0.34 13460.05  0.53      2418.53   5000.01   49288.46  12.73     33.03     -6750.19  -13635.22 -20385.41
tm        0.53-0.35 13256.11  0.53      2489.66   5000.0    49288.47  12.8      33.19     -6803.89  -13708.76 -20512.65
tm        0.53-0.36 13052.17  0.53      2560.79   4999.99   49288.47  12.89     33.34     -6858.82  -13782.82 -20641.64
tm        0.53-0.37 12848.23  0.53      2631.92   4999.99   49288.48  12.97     33.49     -6914.97  -13856.36 -20771.33
tm        0.53-0.38 12644.29  0.53      2703.06   5000.0    49288.47  13.07     33.64     -6972.35  -13930.42 -20902.77
tm        0.53-0.39 12440.35  0.53      2774.19   5000.0    49288.47  13.17     33.79     -7030.33  -14004.48 -21034.81
tm        0.53-0.4  12236.41  0.53      2845.32   4999.99   49288.48  13.28     33.94     -7089.53  -14078.02 -21167.55
tm        0.53-0.41 12032.47  0.53      2916.46   5000.0    49288.46  13.38     34.08     -7149.35  -14152.06 -21301.41
tm        0.53-0.42 11828.53  0.53      2987.59   5000.0    49288.47  13.5      34.22     -7209.78  -14226.68 -21436.46
tm        0.53-0.43 11624.59  0.53      3058.72   4999.99   49288.48  13.61     34.36     -7271.41  -14300.76 -21572.17
tm        0.53-0.44 11420.65  0.53      3129.86   5000.01   49288.46  13.73     34.5      -7333.69  -14374.8  -21708.49
tm        0.53-0.45 11216.71  0.53      3200.99   5000.0    49288.47  13.86     34.63     -7397.16  -14449.42 -21846.58
tm        0.53-0.46 11012.77  0.53      3272.12   4999.99   49288.48  13.98     34.76     -7460.62  -14523.5  -21984.12
tm        0.53-0.47 10808.83  0.53      3343.26   5000.01   49288.46  14.11     34.9      -7525.34  -14598.08 -22123.42
tm        0.53-0.48 10604.89  0.53      3414.39   5000.0    49288.47  14.24     35.03     -7590.64  -14672.7  -22263.34
tm        0.53-0.49 10400.95  0.53      3485.52   4999.99   49288.47  14.37     35.15     -7656.55  -14747.31 -22403.86
tm        0.53-0.5  10197.01  0.53      3556.66   5000.01   49288.46  14.5      35.28     -7723.09  -14821.91 -22545.0 
tm        0.53-0.51 9993.07   0.53      3627.79   5000.0    49288.47  14.64     35.41     -7790.22  -14897.06 -22687.28
tm        0.53-0.52 9789.13   0.53      3698.92   5000.0    49288.47  14.78     35.53     -7857.36  -14971.67 -22829.03
tm        0.53-0.53 9585.19   0.53      3770.05   4999.99   49288.48  14.92     35.65     -7925.71  -15046.29 -22972.0 
tm        0.53-0.54 9381.25   0.53      3841.19   5000.0    49288.46  15.05     35.77     -7994.69  -15121.41 -23116.1 
tm        0.53-0.55 9177.31   0.53      3912.32   5000.0    49288.47  15.2      35.89     -8064.27  -15196.57 -23260.84
tm        0.53-0.56 8973.37   0.53      3983.45   4999.99   49288.48  15.34     36.0      -8133.84  -15271.19 -23405.03
tm        0.53-0.57 8769.43   0.53      4054.59   5000.01   49288.46  15.48     36.12     -8204.05  -15346.32 -23550.37
tm        0.53-0.58 8565.49   0.53      4125.72   5000.0    49288.47  15.63     36.23     -8274.84  -15421.47 -23696.31
tm        0.53-0.59 8361.55   0.53      4196.85   4999.99   49288.48  15.77     36.35     -8346.24  -15497.17 -23843.41
tm        0.53-0.6  8157.61   0.53      4267.99   5000.01   49288.46  15.92     36.46     -8417.67  -15572.3  -23989.97
tm        0.53-0.61 7953.67   0.53      4339.12   5000.0    49288.47  16.07     36.57     -8490.3   -15647.46 -24137.76
tm        0.53-0.62 7749.73   0.53      4410.25   4999.99   49288.47  16.21     36.67     -8562.92  -15723.15 -24286.07
tm        0.53-0.63 7545.79   0.53      4481.39   5000.01   49288.46  16.36     36.78     -8635.57  -15798.28 -24433.85
tm        0.53-0.64 7341.85   0.53      4552.52   5000.0    49288.47  16.51     36.89     -8709.41  -15873.98 -24583.39
tm        0.53-0.65 7137.91   0.53      4623.65   5000.0    49288.47  16.66     36.99     -8783.26  -15949.13 -24732.39
tm        0.53-0.66 6933.97   0.53      4694.78   4999.99   49288.48  16.81     37.09     -8857.11  -16024.83 -24881.94
tm        0.53-0.67 6730.03   0.53      4765.92   5000.0    49288.46  16.97     37.2      -8932.19  -16100.5  -25032.69
tm        0.53-0.68 6526.09   0.53      4837.05   5000.0    49288.47  17.12     37.3      -9006.65  -16176.2  -25182.85
tm        0.53-0.69 6322.15   0.53      4908.18   4999.99   49288.48  17.27     37.4      -9082.33  -16251.89 -25334.22
tm        0.53-0.7  6118.21   0.53      4979.32   5000.01   49288.46  17.43     37.49     -9158.03  -16328.1  -25486.13
tm        0.53-0.71 5914.27   0.53      5050.45   5000.0    49288.47  17.58     37.59     -9233.7   -16403.8  -25637.5 
tm        0.53-0.72 5710.33   0.53      5121.58   4999.99   49288.47  17.73     37.69     -9310.6   -16479.49 -25790.09
tm        0.53-0.73 5506.39   0.53      5192.72   5000.01   49288.46  17.89     37.78     -9386.91  -16555.71 -25942.62
tm        0.53-0.74 5302.45   0.53      5263.85   5000.0    49288.47  18.04     37.87     -9463.81  -16631.41 -26095.22
tm        0.53-0.75 5098.5    0.53      5334.98   4999.99   49288.48  18.2      37.97     -9541.31  -16707.64 -26248.95
tm        0.53-0.76 4894.56   0.53      5406.12   5000.0    49288.47  18.36     38.06     -9618.84  -16783.86 -26402.7 
tm        0.53-0.77 4690.62   0.53      5477.25   5000.0    49288.47  18.51     38.15     -9696.96  -16860.09 -26557.05
tm        0.53-0.78 4486.68   0.53      5548.38   4999.99   49288.48  18.67     38.24     -9775.08  -16936.33 -26711.41
tm        0.53-0.79 4282.74   0.53      5619.51   4999.98   49288.49  18.83     38.33     -9853.8   -17012.57 -26866.37
tm        0.53-0.8  4078.8    0.53      5690.65   5000.0    49288.47  18.98     38.41     -9932.56  -17088.78 -27021.34
tm        0.53-0.81 3874.86   0.53      5761.78   4999.99   49288.48  19.14     38.5      -10011.89 -17165.02 -27176.91
tm        0.53-0.82 3670.92   0.53      5832.91   4999.98   49288.48  19.3      38.59     -10091.23 -17241.25 -27332.48
tm        0.53-0.83 3466.98   0.53      5904.05   5000.0    49288.47  19.46     38.67     -10170.59 -17318.01 -27488.6 
tm        0.53-0.84 3263.04   0.53      5975.18   4999.99   49288.48  19.62     38.75     -10250.54 -17394.25 -27644.79
tm        0.53-0.85 3059.1    0.53      6046.31   4999.99   49288.48  19.78     38.84     -10330.5  -17471.02 -27801.52
tm        0.53-0.86 2855.16   0.53      6117.45   5000.0    49288.47  19.94     38.92     -10411.07 -17547.23 -27958.3 
tm        0.53-0.87 2651.22   0.53      6188.58   4999.99   49288.47  20.1      39.0      -10491.63 -17624.0  -28115.63
tm        0.53-0.88 2447.28   0.53      6259.71   4999.99   49288.48  20.26     39.08     -10572.8  -17700.78 -28273.58
tm        0.53-0.89 2243.34   0.53      6330.85   5000.0    49288.47  20.42     39.16     -10653.99 -17777.54 -28431.53
tm        0.53-0.9  2039.4    0.53      6401.98   5000.0    49288.47  20.58     39.24     -10735.17 -17854.31 -28589.48
tm        0.53-0.91 1835.46   0.53      6473.11   4999.99   49288.48  20.74     39.31     -10816.95 -17931.09 -28748.04
tm        0.53-0.92 1631.52   0.53      6544.25   5000.0    49288.46  20.9      39.39     -10898.74 -18007.84 -28906.58
tm        0.53-0.93 1427.58   0.53      6615.38   5000.0    49288.47  21.06     39.46     -10980.53 -18084.62 -29065.15
tm        0.53-0.94 1223.64   0.53      6686.51   4999.99   49288.48  21.22     39.54     -11062.92 -18161.4  -29224.32
tm        0.53-0.95 1019.7    0.53      6757.64   4999.98   49288.48  21.38     39.61     -11145.3  -18238.71 -29384.01
tm        0.53-0.96 815.76    0.53      6828.78   5000.0    49288.47  21.54     39.69     -11227.72 -18315.47 -29543.19
tm        0.53-0.97 611.82    0.53      6899.91   4999.99   49288.48  21.7      39.76     -11310.72 -18392.79 -29703.51
tm        0.53-0.98 407.88    0.53      6971.04   4999.99   49288.48  21.87     39.83     -11393.73 -18469.56 -29863.29
tm        0.53-0.99 203.94    0.53      7042.18   5000.0    49288.47  22.03     39.9      -11477.36 -18546.86 -30024.22
tm        0.53-1.0  0.0       0.53      7113.31   4999.99   49288.47  22.19     39.97     -11560.96 -18623.63 -30184.59
cp        0.54-0.0  20139.02  0.54      0.0       5000.0    49288.46  13.13     27.03     -6075.13  -11267.26 -17342.39
tm        0.54-0.01 19937.63  0.54      70.24     5000.0    49288.47  13.08     27.2      -6066.59  -11336.47 -17403.06
tm        0.54-0.02 19736.24  0.54      140.49    5000.01   49288.46  13.02     27.38     -6059.28  -11406.2  -17465.48
tm        0.54-0.03 19534.85  0.54      210.73    5000.0    49288.47  12.97     27.55     -6052.55  -11475.41 -17527.96
tm        0.54-0.04 19333.46  0.54      280.97    4999.99   49288.47  12.92     27.73     -6045.83  -11545.15 -17590.98
tm        0.54-0.05 19132.07  0.54      351.22    5000.01   49288.46  12.87     27.9      -6039.13  -11614.88 -17654.01
tm        0.54-0.06 18930.68  0.54      421.46    5000.0    49288.47  12.82     28.08     -6031.8   -11684.64 -17716.44
tm        0.54-0.07 18729.29  0.54      491.71    5000.01   49288.46  12.76     28.26     -6025.1   -11754.91 -17780.01
tm        0.54-0.08 18527.9   0.54      561.95    5000.0    49288.46  12.71     28.43     -6018.37  -11824.65 -17843.02
tm        0.54-0.09 18326.51  0.54      632.19    5000.0    49288.47  12.66     28.61     -6011.05  -11894.94 -17905.99
tm        0.54-0.1  18125.12  0.54      702.44    5000.01   49288.46  12.61     28.79     -6004.34  -11965.21 -17969.55
tm        0.54-0.11 17923.73  0.54      772.68    5000.0    49288.47  12.56     28.97     -5997.62  -12035.51 -18033.13
tm        0.54-0.12 17722.34  0.54      842.92    5000.0    49288.47  12.5      29.15     -5990.91  -12106.33 -18097.24
tm        0.54-0.13 17520.95  0.54      913.17    5000.01   49288.46  12.45     29.32     -5983.59  -12176.6  -18160.19
tm        0.54-0.14 17319.56  0.54      983.41    5000.0    49288.47  12.4      29.5      -5976.87  -12247.43 -18224.3 
tm        0.54-0.15 17118.17  0.54      1053.66   5000.01   49288.45  12.35     29.68     -5970.77  -12318.23 -18289.0 
tm        0.54-0.16 16916.78  0.54      1123.9    5000.01   49288.46  12.3      29.86     -5970.77  -12389.07 -18359.84
tm        0.54-0.17 16715.39  0.54      1194.14   5000.0    49288.47  12.24     30.04     -5977.48  -12459.9  -18437.38
tm        0.54-0.18 16514.0   0.54      1264.39   5000.01   49288.46  12.19     30.22     -5990.31  -12531.25 -18521.56
tm        0.54-0.19 16312.61  0.54      1334.63   5000.0    49288.46  12.14     30.4      -6008.0   -12602.08 -18610.08
tm        0.54-0.2  16111.22  0.54      1404.87   5000.0    49288.47  12.09     30.58     -6029.97  -12673.45 -18703.42
tm        0.54-0.21 15909.83  0.54      1475.12   5000.01   49288.46  12.04     30.76     -6055.0   -12744.8  -18799.8 
tm        0.54-0.22 15708.44  0.54      1545.36   5000.0    49288.47  11.98     30.94     -6084.29  -12816.18 -18900.47
tm        0.54-0.23 15507.05  0.54      1615.61   5000.02   49288.45  11.93     31.12     -6116.05  -12888.06 -19004.11
tm        0.54-0.24 15305.66  0.54      1685.85   5000.01   49288.46  11.88     31.3      -6150.22  -12959.43 -19109.65
tm        0.54-0.25 15104.26  0.54      1756.09   4999.99   49288.47  11.83     31.48     -6186.82  -13031.35 -19218.17
tm        0.54-0.26 14902.87  0.54      1826.34   5000.01   49288.46  11.78     31.66     -6225.9   -13102.7  -19328.6 
tm        0.54-0.27 14701.48  0.54      1896.58   5000.0    49288.47  11.76     31.83     -6267.4   -13174.61 -19442.01
tm        0.54-0.28 14500.09  0.54      1966.82   4999.99   49288.48  11.76     32.0      -6310.11  -13246.53 -19556.64
tm        0.54-0.29 14298.7   0.54      2037.07   5000.0    49288.46  11.79     32.17     -6354.68  -13318.95 -19673.63
tm        0.54-0.3  14097.31  0.54      2107.31   5000.0    49288.47  11.82     32.34     -6401.06  -13390.87 -19791.93
tm        0.54-0.31 13895.92  0.54      2177.55   4999.99   49288.48  11.87     32.5      -6449.27  -13462.78 -19912.05
tm        0.54-0.32 13694.53  0.54      2247.8    5000.0    49288.47  11.94     32.67     -6498.11  -13535.21 -20033.32
tm        0.54-0.33 13493.14  0.54      2318.04   5000.0    49288.47  12.01     32.82     -6548.77  -13607.66 -20156.43
tm        0.54-0.34 13291.75  0.54      2388.29   5000.01   49288.46  12.09     32.98     -6600.66  -13680.09 -20280.75
tm        0.54-0.35 13090.36  0.54      2458.53   5000.0    49288.47  12.18     33.14     -6653.75  -13752.55 -20406.3 
tm        0.54-0.36 12888.97  0.54      2528.77   4999.99   49288.48  12.27     33.29     -6708.06  -13825.0  -20533.06
tm        0.54-0.37 12687.58  0.54      2599.02   5000.01   49288.46  12.37     33.44     -6763.62  -13897.97 -20661.59
