

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.92-0.07 16346.3   0.92      191.72    5000.01   28711.23  1.84      43.72     -4729.32  -16318.69 -21048.01
tm        0.92-0.08 16170.54  0.92      219.1     4999.99   28711.25  1.4       43.8      -4678.03  -16368.5  -21046.53
tm        0.92-0.09 15994.77  0.92      246.49    4999.99   28711.24  1.02      43.87     -4626.76  -16418.27 -21045.03
tm        0.92-0.1  15819.0   0.92      273.88    5000.0    28711.24  0.7       43.94     -4574.89  -16468.06 -21042.95
tm        0.92-0.11 15643.24  0.92      301.27    5000.01   28711.23  0.43      44.01     -4523.63  -16517.83 -21041.46
tm        0.92-0.12 15467.47  0.92      328.66    5000.01   28711.22  0.23      44.08     -4471.75  -16567.6  -21039.35
tm        0.92-0.13 15291.7   0.92      356.04    4999.98   28711.25  0.09      44.15     -4420.45  -16617.42 -21037.87
tm        0.92-0.14 15115.94  0.92      383.43    4999.99   28711.24  0.01      44.22     -4368.58  -16667.19 -21035.77
tm        0.92-0.15 14940.17  0.92      410.82    5000.0    28711.24  0         44.29     -4317.32  -16716.98 -21034.3 
tm        0.92-0.16 14764.4   0.92      438.21    5000.0    28711.23  0         44.35     -4265.44  -16766.75 -21032.19
tm        0.92-0.17 14588.64  0.92      465.6     5000.01   28711.22  0         44.42     -4214.18  -16816.53 -21030.71
tm        0.92-0.18 14412.87  0.92      492.98    4999.98   28711.25  0         44.49     -4162.88  -16866.34 -21029.22
tm        0.92-0.19 14237.1   0.92      520.37    4999.99   28711.24  0         44.55     -4111.01  -16916.11 -21027.12
tm        0.92-0.2  14061.34  0.92      547.76    5000.0    28711.24  0         44.62     -4059.75  -16965.9  -21025.65
tm        0.92-0.21 13885.57  0.92      575.15    5000.0    28711.23  0         44.69     -4007.87  -17016.25 -21024.12
tm        0.92-0.22 13709.8   0.92      602.54    5000.01   28711.23  0         44.75     -3956.61  -17066.04 -21022.65
tm        0.92-0.23 13534.04  0.92      629.92    4999.99   28711.25  0         44.82     -3905.32  -17115.84 -21021.16
tm        0.92-0.24 13358.27  0.92      657.31    4999.99   28711.24  0         44.88     -3853.44  -17165.62 -21019.06
tm        0.92-0.25 13182.5   0.92      684.7     4999.99   28711.24  0         44.94     -3802.18  -17215.4  -21017.58
tm        0.92-0.26 13006.74  0.92      712.09    5000.0    28711.23  0         45.01     -3750.31  -17265.17 -21015.48
tm        0.92-0.27 12830.97  0.92      739.48    5000.01   28711.22  0         45.07     -3699.05  -17314.95 -21014.0 
tm        0.92-0.28 12655.2   0.92      766.86    4999.98   28711.25  0         45.13     -3647.75  -17364.76 -21012.51
tm        0.92-0.29 12479.44  0.92      794.25    4999.99   28711.24  0         45.2      -3595.88  -17414.54 -21010.42
tm        0.92-0.3  12303.67  0.92      821.64    5000.0    28711.24  0         45.26     -3544.62  -17464.32 -21008.94
tm        0.92-0.31 12127.9   0.92      849.03    5000.0    28711.23  0         45.32     -3493.35  -17514.67 -21008.02
tm        0.92-0.32 11952.14  0.92      876.42    5000.01   28711.22  0         45.38     -3441.48  -17564.45 -21005.93
tm        0.92-0.33 11776.37  0.92      903.8     4999.98   28711.25  0         45.44     -3390.18  -17614.26 -21004.44
tm        0.92-0.34 11600.6   0.92      931.19    4999.99   28711.25  0         45.5      -3338.92  -17664.05 -21002.97
tm        0.92-0.35 11424.84  0.92      958.58    5000.0    28711.24  0         45.56     -3287.05  -17713.82 -21000.87
tm        0.92-0.36 11249.07  0.92      985.97    5000.0    28711.23  0         45.62     -3235.78  -17763.6  -20999.38
tm        0.92-0.37 11073.3   0.92      1013.36   5000.01   28711.23  0         45.68     -3183.91  -17813.96 -20997.87
tm        0.92-0.38 10897.54  0.92      1040.74   4999.98   28711.25  0         45.74     -3132.61  -17863.76 -20996.37
tm        0.92-0.39 10721.77  0.92      1068.13   4999.99   28711.24  0         45.8      -3081.35  -17913.54 -20994.89
tm        0.92-0.4  10546.0   0.92      1095.52   4999.99   28711.24  0         45.85     -3030.08  -17963.32 -20993.4 
tm        0.92-0.41 10370.24  0.92      1122.91   5000.0    28711.23  0         45.91     -2978.21  -18013.1  -20991.31
tm        0.92-0.42 10194.47  0.92      1150.3    5000.01   28711.23  0         45.97     -2926.95  -18062.88 -20989.83
tm        0.92-0.43 10018.7   0.92      1177.68   4999.98   28711.25  0         46.03     -2875.65  -18113.26 -20988.91
tm        0.92-0.44 9842.94   0.92      1205.07   4999.99   28711.24  0         46.08     -2823.78  -18163.04 -20986.82
tm        0.92-0.45 9667.17   0.92      1232.46   5000.0    28711.24  0         46.14     -2772.52  -18212.82 -20985.34
tm        0.92-0.46 9491.4    0.92      1259.85   5000.0    28711.23  0         46.19     -2721.25  -18262.6  -20983.85
tm        0.92-0.47 9315.64   0.92      1287.24   5000.01   28711.22  0         46.25     -2669.38  -18312.95 -20982.33
tm        0.92-0.48 9139.87   0.92      1314.62   4999.98   28711.25  0         46.31     -2618.08  -18362.77 -20980.85
tm        0.92-0.49 8964.1    0.92      1342.01   4999.99   28711.25  0         46.36     -2566.82  -18412.55 -20979.37
tm        0.92-0.5  8788.33   0.92      1369.4    4999.99   28711.24  0         46.41     -2514.94  -18462.32 -20977.26
tm        0.92-0.51 8612.57   0.92      1396.79   5000.0    28711.23  0         46.47     -2463.68  -18512.68 -20976.36
tm        0.92-0.52 8436.8    0.92      1424.18   5000.01   28711.23  0         46.52     -2412.42  -18562.46 -20974.88
tm        0.92-0.53 8261.03   0.92      1451.56   4999.98   28711.25  0         46.57     -2361.13  -18612.27 -20973.4 
tm        0.92-0.54 8085.27   0.92      1478.95   4999.99   28711.24  0         46.63     -2309.26  -18662.04 -20971.3 
tm        0.92-0.55 7909.5    0.92      1506.34   4999.99   28711.24  0         46.68     -2257.99  -18712.4  -20970.39
tm        0.92-0.56 7733.73   0.92      1533.73   5000.0    28711.24  0         46.73     -2206.73  -18762.19 -20968.92
tm        0.92-0.57 7557.97   0.92      1561.12   5000.01   28711.23  0         46.78     -2155.47  -18811.96 -20967.43
tm        0.92-0.58 7382.2    0.92      1588.5    4999.98   28711.25  0         46.84     -2103.56  -18862.35 -20965.91
tm        0.92-0.59 7206.43   0.92      1615.89   4999.99   28711.25  0         46.89     -2052.3   -18912.13 -20964.43
tm        0.92-0.6  7030.67   0.92      1643.28   4999.99   28711.24  0         46.94     -2001.03  -18961.9  -20962.93
tm        0.92-0.61 6854.9    0.92      1670.67   5000.0    28711.23  0         46.99     -1949.77  -19012.26 -20962.03
tm        0.92-0.62 6679.13   0.92      1698.06   5000.0    28711.23  0         47.04     -1897.89  -19062.04 -20959.93
tm        0.92-0.63 6503.37   0.92      1725.44   4999.98   28711.25  0         47.09     -1846.6   -19111.85 -20958.45
tm        0.92-0.64 6327.6    0.92      1752.83   4999.99   28711.25  0         47.14     -1795.34  -19162.21 -20957.55
tm        0.92-0.65 6151.83   0.92      1780.22   4999.99   28711.24  0         47.19     -1744.07  -19211.98 -20956.05
tm        0.92-0.66 5976.07   0.92      1807.61   5000.0    28711.23  0         47.24     -1692.81  -19261.76 -20954.57
tm        0.92-0.67 5800.3    0.92      1835.0    5000.01   28711.23  0         47.29     -1644.6   -19312.12 -20956.72
tm        0.92-0.68 5624.53   0.92      1862.38   4999.98   28711.26  0         47.33     -1601.85  -19361.94 -20963.79
tm        0.92-0.69 5448.77   0.92      1889.77   4999.99   28711.25  0         47.38     -1564.63  -19411.71 -20976.34
tm        0.92-0.7  5273.0    0.92      1917.16   4999.99   28711.24  0         47.43     -1532.28  -19462.06 -20994.34
tm        0.92-0.71 5097.23   0.92      1944.55   5000.0    28711.24  0         47.48     -1504.82  -19511.85 -21016.67
tm        0.92-0.72 4921.47   0.92      1971.94   5000.01   28711.23  0         47.53     -1481.03  -19562.2  -21043.23
tm        0.92-0.73 4745.7    0.92      1999.32   4999.98   28711.25  0         47.57     -1462.08  -19612.0  -21074.08
tm        0.92-0.74 4569.93   0.92      2026.71   4999.98   28711.25  0         47.62     -1447.43  -19661.79 -21109.22
tm        0.92-0.75 4394.17   0.92      2054.1    4999.99   28711.24  0         47.67     -1437.67  -19712.14 -21149.81
tm        0.92-0.76 4218.4    0.92      2081.49   5000.0    28711.24  0         47.71     -1433.41  -19761.93 -21195.34
tm        0.92-0.77 4042.63   0.92      2108.88   5000.0    28711.23  0         47.76     -1435.24  -19812.28 -21247.52
tm        0.92-0.78 3866.87   0.92      2136.26   4999.98   28711.25  0         47.8      -1446.21  -19862.08 -21308.29
tm        0.92-0.79 3691.1    0.92      2163.65   4999.99   28711.25  0         47.85     -1469.41  -19912.45 -21381.86
tm        0.92-0.8  3515.33   0.92      2191.04   4999.99   28711.24  0         47.89     -1515.8   -19962.22 -21478.02
tm        0.92-0.81 3339.57   0.92      2218.43   5000.0    28711.23  0         47.94     -1607.97  -20012.0  -21619.97
tm        0.92-0.82 3163.8    0.92      2245.82   5000.0    28711.23  0         47.98     -1708.07  -20062.36 -21770.43
tm        0.92-0.83 2988.03   0.92      2273.2    4999.98   28711.26  0         48.03     -1808.76  -20112.17 -21920.93
tm        0.92-0.84 2812.27   0.92      2300.59   4999.99   28711.25  0         48.07     -1910.09  -20162.53 -22072.62
tm        0.92-0.85 2636.5    0.92      2327.98   4999.99   28711.24  0         48.12     -2011.4   -20212.3  -22223.7 
tm        0.92-0.86 2460.73   0.92      2355.37   5000.0    28711.24  0         48.16     -2113.95  -20262.66 -22376.61
tm        0.92-0.87 2284.97   0.92      2382.76   5000.01   28711.23  0         48.2      -2216.5   -20312.44 -22528.94
tm        0.92-0.88 2109.2    0.92      2410.14   4999.98   28711.25  0         48.24     -2319.62  -20362.82 -22682.44
tm        0.92-0.89 1933.43   0.92      2437.53   4999.98   28711.25  0         48.29     -2423.38  -20412.61 -22835.99
tm        0.92-0.9  1757.67   0.92      2464.92   4999.99   28711.24  0         48.33     -2527.15  -20462.96 -22990.11
tm        0.92-0.91 1581.9    0.92      2492.31   5000.0    28711.24  0.0       48.37     -2631.53  -20512.74 -23144.27
tm        0.92-0.92 1406.13   0.92      2519.7    5000.0    28711.23  0.02      48.41     -2735.9   -20563.1  -23299.0 
tm        0.92-0.93 1230.37   0.92      2547.08   4999.98   28711.25  0.07      48.46     -2840.86  -20612.9  -23453.76
tm        0.92-0.94 1054.6    0.92      2574.47   4999.99   28711.25  0.14      48.5      -2946.46  -20663.26 -23609.72
tm        0.92-0.95 878.83    0.92      2601.86   4999.99   28711.24  0.23      48.54     -3052.05  -20713.04 -23765.09
tm        0.92-0.96 703.07    0.92      2629.25   5000.0    28711.23  0.35      48.58     -3158.26  -20763.39 -23921.65
tm        0.92-0.97 527.3     0.92      2656.64   5000.0    28711.23  0.48      48.62     -3264.47  -20813.18 -24077.65
tm        0.92-0.98 351.53    0.92      2684.02   4999.98   28711.26  0.64      48.66     -3371.26  -20863.57 -24234.83
tm        0.92-0.99 175.77    0.92      2711.41   4999.99   28711.25  0.82      48.7      -3478.08  -20913.34 -24391.42
tm        0.92-1.0  0.0       0.92      2738.8    4999.99   28711.24  1.01      48.74     -3584.89  -20963.7  -24548.59
cp        0.93-0.0  17321.67  0.93      0.0       5000.0    28711.24  6.28      43.23     -5088.81  -16000.31 -21089.12
tm        0.93-0.01 17148.45  0.93      26.99     4999.99   28711.24  5.55      43.31     -5038.14  -16048.94 -21087.08
tm        0.93-0.02 16975.24  0.93      53.98     5000.0    28711.24  4.81      43.38     -4987.49  -16098.15 -21085.64
tm        0.93-0.03 16802.02  0.93      80.97     4999.99   28711.24  4.08      43.45     -4936.21  -16147.35 -21083.56
tm        0.93-0.04 16628.8   0.93      107.96    4999.99   28711.25  3.41      43.53     -4885.55  -16195.99 -21081.54
tm        0.93-0.05 16455.59  0.93      134.95    4999.99   28711.24  2.78      43.6      -4834.89  -16245.18 -21080.07
tm        0.93-0.06 16282.37  0.93      161.94    4999.99   28711.25  2.22      43.67     -4783.62  -16294.4  -21078.02
tm        0.93-0.07 16109.15  0.93      188.93    4999.98   28711.25  1.71      43.74     -4732.95  -16343.03 -21075.98
tm        0.93-0.08 15935.94  0.93      215.93    5000.01   28711.22  1.27      43.81     -4682.32  -16392.2  -21074.52
tm        0.93-0.09 15762.72  0.93      242.92    5000.01   28711.22  0.89      43.88     -4631.05  -16441.41 -21072.46
tm        0.93-0.1  15589.5   0.93      269.91    5000.01   28711.23  0.57      43.95     -4580.39  -16490.04 -21070.43
tm        0.93-0.11 15416.29  0.93      296.9     5000.01   28711.23  0.32      44.02     -4529.73  -16539.25 -21068.98
tm        0.93-0.12 15243.07  0.93      323.89    5000.0    28711.23  0.14      44.09     -4479.06  -16588.45 -21067.51
tm        0.93-0.13 15069.85  0.93      350.88    5000.0    28711.23  0.04      44.16     -4427.8   -16637.08 -21064.88
tm        0.93-0.14 14896.64  0.93      377.87    5000.0    28711.23  0         44.22     -4377.14  -16686.29 -21063.43
tm        0.93-0.15 14723.42  0.93      404.86    5000.0    28711.24  0         44.29     -4326.48  -16735.5  -21061.98
tm        0.93-0.16 14550.2   0.93      431.85    4999.99   28711.24  0         44.36     -4275.2   -16784.71 -21059.91
tm        0.93-0.17 14376.99  0.93      458.84    4999.99   28711.24  0         44.42     -4224.54  -16833.33 -21057.87
tm        0.93-0.18 14203.77  0.93      485.83    4999.99   28711.24  0         44.49     -4173.88  -16882.54 -21056.42
tm        0.93-0.19 14030.55  0.93      512.82    4999.99   28711.25  0         44.56     -4122.61  -16931.75 -21054.36
tm        0.93-0.2  13857.34  0.93      539.81    4999.99   28711.25  0         44.62     -4071.95  -16980.96 -21052.91
tm        0.93-0.21 13684.12  0.93      566.8     4999.98   28711.25  0         44.69     -4021.28  -17029.59 -21050.87
tm        0.93-0.22 13510.9   0.93      593.8     5000.01   28711.22  0         44.75     -3970.65  -17078.76 -21049.41
tm        0.93-0.23 13337.69  0.93      620.79    5000.01   28711.22  0         44.81     -3919.38  -17127.97 -21047.35
tm        0.93-0.24 13164.47  0.93      647.78    5000.01   28711.22  0         44.88     -3868.72  -17177.17 -21045.89
tm        0.93-0.25 12991.25  0.93      674.77    5000.01   28711.23  0         44.94     -3818.06  -17225.81 -21043.87
tm        0.93-0.26 12818.04  0.93      701.76    5000.01   28711.23  0         45.0      -3766.79  -17275.02 -21041.81
tm        0.93-0.27 12644.82  0.93      728.75    5000.0    28711.23  0         45.07     -3716.13  -17324.22 -21040.35
tm        0.93-0.28 12471.6   0.93      755.74    5000.0    28711.23  0         45.13     -3665.47  -17373.43 -21038.9 
tm        0.93-0.29 12298.39  0.93      782.73    5000.0    28711.23  0         45.19     -3614.2   -17422.63 -21036.83
tm        0.93-0.3  12125.17  0.93      809.72    5000.0    28711.24  0         45.25     -3563.54  -17471.27 -21034.81
tm        0.93-0.31 11951.95  0.93      836.71    4999.99   28711.24  0         45.31     -3512.87  -17520.47 -21033.34
tm        0.93-0.32 11778.74  0.93      863.7     4999.99   28711.24  0         45.37     -3462.21  -17569.68 -21031.89
tm        0.93-0.33 11605.52  0.93      890.69    4999.99   28711.24  0         45.43     -3410.94  -17618.88 -21029.82
tm        0.93-0.34 11432.3   0.93      917.68    4999.99   28711.25  0         45.49     -3360.28  -17668.1  -21028.38
tm        0.93-0.35 11259.09  0.93      944.67    4999.99   28711.25  0         45.55     -3309.62  -17717.31 -21026.93
tm        0.93-0.36 11085.87  0.93      971.67    5000.02   28711.22  0         45.61     -3258.99  -17766.48 -21025.47
tm        0.93-0.37 10912.65  0.93      998.66    5000.01   28711.22  0         45.66     -3207.71  -17815.69 -21023.4 
tm        0.93-0.38 10739.44  0.93      1025.65   5000.01   28711.22  0         45.72     -3157.05  -17864.31 -21021.36
tm        0.93-0.39 10566.22  0.93      1052.64   5000.01   28711.22  0         45.78     -3106.39  -17913.52 -21019.91
tm        0.93-0.4  10393.0   0.93      1079.63   5000.01   28711.23  0         45.84     -3055.74  -17962.73 -21018.47
tm        0.93-0.41 10219.79  0.93      1106.62   5000.01   28711.23  0         45.89     -3004.47  -18011.94 -21016.41
tm        0.93-0.42 10046.57  0.93      1133.61   5000.0    28711.23  0         45.95     -2953.8   -18061.14 -21014.94
tm        0.93-0.43 9873.35   0.93      1160.6    5000.0    28711.23  0         46.01     -2903.14  -18110.35 -21013.49
tm        0.93-0.44 9700.14   0.93      1187.59   5000.0    28711.23  0         46.06     -2852.48  -18159.56 -21012.04
tm        0.93-0.45 9526.92   0.93      1214.58   5000.0    28711.24  0         46.12     -2801.21  -18208.77 -21009.98
tm        0.93-0.46 9353.7    0.93      1241.57   4999.99   28711.24  0         46.17     -2750.54  -18257.98 -21008.52
