

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.12-0.48 17784.57  0.12      3396.1    5000.02   156755.27 21.65     50.96     -12472.25 -61814.21 -74286.46
tm        0.12-0.49 17442.56  0.12      3466.85   5000.01   156755.27 21.68     50.98     -12605.3  -61942.95 -74548.25
tm        0.12-0.5  17100.54  0.12      3537.6    5000.0    156755.28 21.72     50.99     -12738.95 -62071.71 -74810.66
tm        0.12-0.51 16758.53  0.12      3608.35   4999.99   156755.29 21.77     51.01     -12874.44 -62199.54 -75073.98
tm        0.12-0.52 16416.52  0.12      3679.1    4999.99   156755.29 21.83     51.02     -13010.55 -62328.29 -75338.84
tm        0.12-0.53 16074.51  0.12      3749.86   5000.01   156755.27 21.89     51.04     -13147.9  -62456.09 -75603.99
tm        0.12-0.54 15732.5   0.12      3820.61   5000.01   156755.28 21.95     51.05     -13285.84 -62584.85 -75870.69
tm        0.12-0.55 15390.49  0.12      3891.36   5000.0    156755.28 22.02     51.07     -13424.99 -62713.6  -76138.59
tm        0.12-0.56 15048.48  0.12      3962.11   5000.0    156755.29 22.1      51.08     -13565.37 -62841.43 -76406.8 
tm        0.12-0.57 14706.47  0.12      4032.86   4999.99   156755.29 22.18     51.1      -13706.35 -62970.17 -76676.52
tm        0.12-0.58 14364.46  0.12      4103.62   5000.02   156755.27 22.26     51.11     -13848.59 -63098.9  -76947.49
tm        0.12-0.59 14022.45  0.12      4174.37   5000.01   156755.27 22.35     51.13     -13991.4  -63226.72 -77218.12
tm        0.12-0.6  13680.44  0.12      4245.12   5000.0    156755.28 22.44     51.14     -14134.83 -63355.48 -77490.31
tm        0.12-0.61 13338.43  0.12      4315.87   5000.0    156755.28 22.54     51.15     -14279.48 -63483.3  -77762.78
tm        0.12-0.62 12996.41  0.12      4386.62   4999.99   156755.29 22.63     51.17     -14425.34 -63612.06 -78037.4 
tm        0.12-0.63 12654.4   0.12      4457.38   5000.01   156755.27 22.73     51.18     -14571.24 -63740.79 -78312.03
tm        0.12-0.64 12312.39  0.12      4528.13   5000.01   156755.28 22.84     51.2      -14718.33 -63868.62 -78586.95
tm        0.12-0.65 11970.38  0.12      4598.88   5000.0    156755.28 22.94     51.21     -14866.03 -63997.37 -78863.4 
tm        0.12-0.66 11628.37  0.12      4669.63   5000.0    156755.29 23.05     51.23     -15014.34 -64125.2  -79139.54
tm        0.12-0.67 11286.36  0.12      4740.38   4999.99   156755.29 23.16     51.24     -15163.87 -64253.94 -79417.81
tm        0.12-0.68 10944.35  0.12      4811.14   5000.01   156755.27 23.28     51.26     -15313.43 -64382.67 -79696.1 
tm        0.12-0.69 10602.34  0.12      4881.89   5000.01   156755.27 23.39     51.27     -15464.18 -64510.49 -79974.67
tm        0.12-0.7  10260.33  0.12      4952.64   5000.0    156755.28 23.51     51.28     -15615.54 -64639.25 -80254.79
tm        0.12-0.71 9918.32   0.12      5023.39   5000.0    156755.28 23.63     51.3      -15767.52 -64768.0  -80535.52
tm        0.12-0.72 9576.31   0.12      5094.14   4999.99   156755.29 23.75     51.31     -15920.09 -64895.83 -80815.92
tm        0.12-0.73 9234.29   0.12      5164.9    5000.01   156755.27 23.87     51.33     -16073.31 -65024.56 -81097.87
tm        0.12-0.74 8892.28   0.12      5235.65   5000.01   156755.28 23.99     51.34     -16227.73 -65152.39 -81380.12
tm        0.12-0.75 8550.27   0.12      5306.4    5000.0    156755.28 24.12     51.35     -16382.14 -65281.14 -81663.28
tm        0.12-0.76 8208.26   0.12      5377.15   5000.0    156755.29 24.24     51.37     -16537.17 -65409.89 -81947.06
tm        0.12-0.77 7866.25   0.12      5447.9    4999.99   156755.29 24.37     51.38     -16692.8  -65537.71 -82230.51
tm        0.12-0.78 7524.24   0.12      5518.66   5000.01   156755.27 24.5      51.39     -16849.07 -65666.44 -82515.51
tm        0.12-0.79 7182.23   0.12      5589.41   5000.01   156755.27 24.63     51.41     -17005.93 -65795.19 -82801.12
tm        0.12-0.8  6840.22   0.12      5660.16   5000.0    156755.28 24.76     51.42     -17163.39 -65923.02 -83086.41
tm        0.12-0.81 6498.21   0.12      5730.91   5000.0    156755.28 24.9      51.43     -17321.47 -66051.77 -83373.24
tm        0.12-0.82 6156.2    0.12      5801.66   4999.99   156755.29 25.03     51.45     -17479.54 -66179.6  -83659.14
tm        0.12-0.83 5814.19   0.12      5872.42   5000.02   156755.27 25.16     51.46     -17638.87 -66308.33 -83947.2 
tm        0.12-0.84 5472.17   0.12      5943.17   5000.01   156755.28 25.3      51.47     -17798.17 -66437.08 -84235.25
tm        0.12-0.85 5130.16   0.12      6013.92   5000.0    156755.28 25.44     51.49     -17958.07 -66564.9  -84522.97
tm        0.12-0.86 4788.15   0.12      6084.67   5000.0    156755.29 25.57     51.5      -18118.59 -66693.66 -84812.25
tm        0.12-0.87 4446.14   0.12      6155.42   4999.99   156755.29 25.71     51.51     -18279.71 -66821.48 -85101.19
tm        0.12-0.88 4104.13   0.12      6226.18   5000.01   156755.27 25.85     51.53     -18441.48 -66950.21 -85391.69
tm        0.12-0.89 3762.12   0.12      6296.93   5000.01   156755.27 25.99     51.54     -18603.22 -67078.96 -85682.18
tm        0.12-0.9  3420.11   0.12      6367.68   5000.0    156755.28 26.13     51.55     -18765.56 -67206.79 -85972.35
tm        0.12-0.91 3078.1    0.12      6438.43   5000.0    156755.28 26.27     51.56     -18928.53 -67335.54 -86264.07
tm        0.12-0.92 2736.09   0.12      6509.18   4999.99   156755.29 26.41     51.58     -19092.09 -67464.29 -86556.38
tm        0.12-0.93 2394.08   0.12      6579.94   5000.02   156755.27 26.56     51.59     -19255.7  -67592.1  -86847.8 
tm        0.12-0.94 2052.07   0.12      6650.69   5000.01   156755.27 26.7      51.6      -19420.48 -67720.84 -87141.32
tm        0.12-0.95 1710.05   0.12      6721.44   5000.0    156755.28 26.84     51.61     -19584.66 -67848.67 -87433.33
tm        0.12-0.96 1368.04   0.12      6792.19   5000.0    156755.29 26.99     51.63     -19750.06 -67977.43 -87727.49
tm        0.12-0.97 1026.03   0.12      6862.94   4999.99   156755.29 27.13     51.64     -19915.46 -68106.18 -88021.64
tm        0.12-0.98 684.02    0.12      6933.7    5000.01   156755.27 27.28     51.65     -20081.49 -68233.98 -88315.47
tm        0.12-0.99 342.01    0.12      7004.45   5000.01   156755.27 27.42     51.66     -20247.51 -68362.73 -88610.24
tm        0.12-1.0  0.0       0.12      7075.2    5000.0    156755.28 27.57     51.68     -20414.12 -68491.49 -88905.61
cp        0.13-0.0  33946.09  0.13      0.0       5000.0    156755.28 27.01     50.12     -9167.18  -55651.94 -64819.12
tm        0.13-0.01 33606.63  0.13      70.22     4999.99   156755.29 26.88     50.14     -9140.92  -55778.84 -64919.76
tm        0.13-0.02 33267.17  0.13      140.45    5000.01   156755.28 26.74     50.16     -9115.31  -55906.65 -65021.96
tm        0.13-0.03 32927.71  0.13      210.67    4999.99   156755.29 26.6      50.18     -9089.04  -56034.48 -65123.52
tm        0.13-0.04 32588.25  0.13      280.9     5000.01   156755.27 26.46     50.2      -9062.82  -56161.36 -65224.18
tm        0.13-0.05 32248.79  0.13      351.12    5000.0    156755.29 26.32     50.22     -9036.56  -56289.2  -65325.76
tm        0.13-0.06 31909.32  0.13      421.35    5000.01   156755.28 26.19     50.24     -9010.94  -56416.09 -65427.03
tm        0.13-0.07 31569.86  0.13      491.57    5000.0    156755.29 26.05     50.26     -8984.68  -56543.92 -65528.6 
tm        0.13-0.08 31230.4   0.13      561.8     5000.01   156755.27 25.91     50.28     -8958.45  -56670.79 -65629.24
tm        0.13-0.09 30890.94  0.13      632.02    5000.0    156755.28 25.77     50.3      -8934.63  -56798.62 -65733.25
tm        0.13-0.1  30551.48  0.13      702.24    4999.99   156755.3  25.63     50.31     -8924.86  -56926.46 -65851.32
tm        0.13-0.11 30212.02  0.13      772.47    5000.0    156755.28 25.5      50.33     -8927.31  -57053.34 -65980.65
tm        0.13-0.12 29872.56  0.13      842.69    4999.99   156755.29 25.36     50.35     -8941.34  -57181.17 -66122.51
tm        0.13-0.13 29533.1   0.13      912.92    5000.01   156755.28 25.22     50.37     -8964.55  -57308.06 -66272.61
tm        0.13-0.14 29193.64  0.13      983.14    5000.0    156755.29 25.08     50.39     -8996.28  -57435.89 -66432.17
tm        0.13-0.15 28854.18  0.13      1053.37   5000.01   156755.27 24.95     50.41     -9035.35  -57563.69 -66599.04
tm        0.13-0.16 28514.72  0.13      1123.59   5000.0    156755.28 24.81     50.42     -9081.12  -57690.59 -66771.71
tm        0.13-0.17 28175.25  0.13      1193.82   5000.01   156755.27 24.67     50.44     -9133.62  -57818.4  -66952.02
tm        0.13-0.18 27835.79  0.13      1264.04   5000.0    156755.29 24.53     50.46     -9190.98  -57945.32 -67136.3 
tm        0.13-0.19 27496.33  0.13      1334.27   5000.01   156755.27 24.39     50.48     -9253.86  -58073.12 -67326.98
tm        0.13-0.2  27156.87  0.13      1404.49   5000.0    156755.28 24.26     50.49     -9320.98  -58200.02 -67521.0 
tm        0.13-0.21 26817.41  0.13      1474.71   4999.99   156755.29 24.12     50.51     -9393.0   -58327.86 -67720.86
tm        0.13-0.22 26477.95  0.13      1544.94   5000.01   156755.28 23.98     50.53     -9468.7   -58455.67 -67924.37
tm        0.13-0.23 26138.49  0.13      1615.16   4999.99   156755.29 23.84     50.55     -9548.64  -58582.57 -68131.21
tm        0.13-0.24 25799.03  0.13      1685.39   5000.01   156755.27 23.7      50.56     -9631.66  -58710.37 -68342.03
tm        0.13-0.25 25459.57  0.13      1755.61   5000.0    156755.29 23.57     50.58     -9718.32  -58837.29 -68555.61
tm        0.13-0.26 25120.11  0.13      1825.84   5000.01   156755.27 23.43     50.6      -9807.44  -58965.09 -68772.53
tm        0.13-0.27 24780.65  0.13      1896.06   5000.0    156755.28 23.29     50.62     -9900.21  -59092.92 -68993.13
tm        0.13-0.28 24441.18  0.13      1966.29   5000.01   156755.27 23.15     50.63     -9995.43  -59219.81 -69215.24
tm        0.13-0.29 24101.72  0.13      2036.51   5000.0    156755.28 23.02     50.65     -10093.08 -59347.64 -69440.72
tm        0.13-0.3  23762.26  0.13      2106.73   4999.99   156755.3  22.88     50.67     -10193.78 -59474.55 -69668.33
tm        0.13-0.31 23422.8   0.13      2176.96   5000.0    156755.28 22.74     50.68     -10296.33 -59602.35 -69898.68
tm        0.13-0.32 23083.34  0.13      2247.18   4999.99   156755.29 22.6      50.7      -10401.3  -59729.26 -70130.56
tm        0.13-0.33 22743.88  0.13      2317.41   5000.01   156755.27 22.46     50.72     -10508.13 -59857.06 -70365.19
tm        0.13-0.34 22404.42  0.13      2387.63   5000.0    156755.29 22.33     50.73     -10617.37 -59984.9  -70602.27
tm        0.13-0.35 22064.96  0.13      2457.86   5000.01   156755.27 22.19     50.75     -10728.46 -60111.78 -70840.24
tm        0.13-0.36 21725.5   0.13      2528.08   5000.0    156755.28 22.05     50.76     -10841.98 -60239.61 -71081.59
tm        0.13-0.37 21386.04  0.13      2598.31   5000.02   156755.27 21.91     50.78     -10956.75 -60366.49 -71323.24
tm        0.13-0.38 21046.58  0.13      2668.53   5000.0    156755.28 21.77     50.8      -11073.3  -60494.32 -71567.62
tm        0.13-0.39 20707.11  0.13      2738.76   5000.01   156755.27 21.65     50.81     -11191.11 -60622.13 -71813.24
tm        0.13-0.4  20367.65  0.13      2808.98   5000.0    156755.28 21.56     50.83     -11311.34 -60749.04 -72060.38
tm        0.13-0.41 20028.19  0.13      2879.2    4999.99   156755.29 21.48     50.85     -11432.18 -60876.87 -72309.05
tm        0.13-0.42 19688.73  0.13      2949.43   5000.01   156755.28 21.43     50.86     -11554.88 -61003.76 -72558.64
tm        0.13-0.43 19349.27  0.13      3019.65   4999.99   156755.29 21.4      50.88     -11679.37 -61131.59 -72810.96
tm        0.13-0.44 19009.81  0.13      3089.88   5000.01   156755.27 21.38     50.89     -11805.12 -61259.39 -73064.51
tm        0.13-0.45 18670.35  0.13      3160.1    5000.0    156755.28 21.37     50.91     -11932.07 -61386.29 -73318.36
tm        0.13-0.46 18330.89  0.13      3230.33   5000.01   156755.27 21.38     50.92     -12060.25 -61514.1  -73574.35
tm        0.13-0.47 17991.43  0.13      3300.55   5000.0    156755.28 21.4      50.94     -12189.64 -61641.01 -73830.65
tm        0.13-0.48 17651.97  0.13      3370.78   5000.02   156755.26 21.42     50.95     -12320.27 -61768.81 -74089.08
tm        0.13-0.49 17312.51  0.13      3441.0    5000.01   156755.28 21.46     50.97     -12452.1  -61895.73 -74347.83
tm        0.13-0.5  16973.04  0.13      3511.22   4999.99   156755.3  21.5      50.99     -12585.13 -62023.57 -74608.7 
tm        0.13-0.51 16633.58  0.13      3581.45   5000.0    156755.28 21.55     51.0      -12719.42 -62151.37 -74870.79
tm        0.13-0.52 16294.12  0.13      3651.67   4999.99   156755.29 21.61     51.02     -12854.3  -62278.27 -75132.57
tm        0.13-0.53 15954.66  0.13      3721.9    5000.01   156755.27 21.67     51.03     -12990.43 -62406.07 -75396.5 
tm        0.13-0.54 15615.2   0.13      3792.12   5000.0    156755.29 21.74     51.05     -13127.75 -62532.99 -75660.74
tm        0.13-0.55 15275.74  0.13      3862.35   5000.01   156755.27 21.82     51.06     -13265.7  -62660.79 -75926.49
tm        0.13-0.56 14936.28  0.13      3932.57   5000.0    156755.28 21.89     51.08     -13404.85 -62788.62 -76193.47
tm        0.13-0.57 14596.82  0.13      4002.8    5000.02   156755.27 21.98     51.09     -13545.25 -62915.51 -76460.76
tm        0.13-0.58 14257.36  0.13      4073.02   5000.0    156755.28 22.06     51.1      -13686.22 -63043.34 -76729.56
tm        0.13-0.59 13917.9   0.13      4143.25   5000.02   156755.26 22.15     51.12     -13827.84 -63170.21 -76998.05
tm        0.13-0.6  13578.44  0.13      4213.47   5000.01   156755.27 22.25     51.13     -13970.65 -63298.04 -77268.69
tm        0.13-0.61 13238.98  0.13      4283.69   5000.0    156755.29 22.35     51.15     -14114.07 -63424.96 -77539.03
tm        0.13-0.62 12899.51  0.13      4353.92   5000.01   156755.28 22.45     51.16     -14258.13 -63552.77 -77810.9 
tm        0.13-0.63 12560.05  0.13      4424.14   4999.99   156755.29 22.55     51.18     -14403.37 -63680.6  -78083.97
tm        0.13-0.64 12220.59  0.13      4494.37   5000.01   156755.27 22.66     51.19     -14549.27 -63807.48 -78356.75
tm        0.13-0.65 11881.13  0.13      4564.59   5000.0    156755.28 22.76     51.21     -14696.35 -63935.31 -78631.66
tm        0.13-0.66 11541.67  0.13      4634.82   5000.01   156755.27 22.87     51.22     -14843.45 -64062.19 -78905.64
tm        0.13-0.67 11202.21  0.13      4705.04   5000.0    156755.28 22.99     51.23     -14991.76 -64190.02 -79181.78
tm        0.13-0.68 10862.75  0.13      4775.27   5000.02   156755.26 23.1      51.25     -15140.71 -64317.82 -79458.53
tm        0.13-0.69 10523.29  0.13      4845.49   5000.01   156755.28 23.22     51.26     -15290.23 -64444.74 -79734.97
tm        0.13-0.7  10183.83  0.13      4915.72   5000.02   156755.26 23.34     51.28     -15440.39 -64572.54 -80012.93
tm        0.13-0.71 9844.37   0.13      4985.94   5000.01   156755.27 23.46     51.29     -15591.14 -64699.45 -80290.59
tm        0.13-0.72 9504.91   0.13      5056.16   5000.0    156755.28 23.58     51.3      -15742.49 -64827.28 -80569.77
tm        0.13-0.73 9165.44   0.13      5126.39   5000.01   156755.27 23.7      51.32     -15895.09 -64955.09 -80850.18
tm        0.13-0.74 8825.98   0.13      5196.61   5000.0    156755.29 23.83     51.33     -16047.67 -65082.0  -81129.67
tm        0.13-0.75 8486.52   0.13      5266.84   5000.01   156755.27 23.96     51.34     -16200.88 -65209.8  -81410.68
tm        0.13-0.76 8147.06   0.13      5337.06   5000.0    156755.28 24.08     51.36     -16355.29 -65336.71 -81692.0 
tm        0.13-0.77 7807.6    0.13      5407.29   5000.02   156755.27 24.21     51.37     -16509.72 -65464.52 -81974.24
tm        0.13-0.78 7468.14   0.13      5477.51   5000.0    156755.28 24.35     51.39     -16664.73 -65591.43 -82256.16
tm        0.13-0.79 7128.68   0.13      5547.74   5000.02   156755.26 24.48     51.4      -16820.39 -65719.23 -82539.62
tm        0.13-0.8  6789.22   0.13      5617.96   5000.01   156755.27 24.61     51.41     -16976.63 -65847.06 -82823.69
tm        0.13-0.81 6449.76   0.13      5688.18   5000.0    156755.29 24.74     51.43     -17133.48 -65973.97 -83107.45
tm        0.13-0.82 6110.3    0.13      5758.41   5000.01   156755.27 24.88     51.44     -17290.96 -66101.77 -83392.73
tm        0.13-0.83 5770.84   0.13      5828.63   5000.0    156755.28 25.02     51.45     -17449.04 -66228.68 -83677.72
tm        0.13-0.84 5431.37   0.13      5898.86   5000.01   156755.27 25.15     51.47     -17607.13 -66356.49 -83963.62
tm        0.13-0.85 5091.91   0.13      5969.08   5000.0    156755.28 25.29     51.48     -17766.42 -66484.32 -84250.74
tm        0.13-0.86 4752.45   0.13      6039.31   5000.02   156755.27 25.43     51.49     -17925.74 -66611.21 -84536.95
tm        0.13-0.87 4412.99   0.13      6109.53   5000.0    156755.28 25.57     51.5      -18085.63 -66739.04 -84824.67
tm        0.13-0.88 4073.53   0.13      6179.76   5000.02   156755.26 25.71     51.52     -18246.17 -66865.91 -85112.08
tm        0.13-0.89 3734.07   0.13      6249.98   5000.01   156755.28 25.85     51.53     -18406.69 -66993.75 -85400.44
tm        0.13-0.9  3394.61   0.13      6320.2    4999.99   156755.29 25.99     51.54     -18567.8  -67121.59 -85689.39
tm        0.13-0.91 3055.15   0.13      6390.43   5000.01   156755.27 26.13     51.56     -18729.56 -67248.46 -85978.02
tm        0.13-0.92 2715.69   0.13      6460.65   5000.0    156755.28 26.28     51.57     -18891.91 -67376.29 -86268.2 
tm        0.13-0.93 2376.23   0.13      6530.88   5000.02   156755.27 26.42     51.58     -19054.89 -67503.18 -86558.07
